1.523923200999000000e+12	8.064920000000000073e+03	9.695444929999999886e+02
1.523926800999000000e+12	8.054970000000000255e+03	9.169813860000000432e+02
1.523930400999000000e+12	8.041000000000000000e+03	9.948004260000000158e+02
1.523934000999000000e+12	8.034359999999999673e+03	1.226449184999999943e+03
1.523937600999000000e+12	8.045779999999999745e+03	8.961329180000000179e+02
1.523941200999000000e+12	8.030000000000000000e+03	9.435716850000000022e+02
1.523944800999000000e+12	7.983000000000000000e+03	1.009184110000000032e+03
1.523948400999000000e+12	8.025010000000000218e+03	1.134286385000000109e+03
1.523952000999000000e+12	8.138449999999999818e+03	1.984300465000000031e+03
1.523955600999000000e+12	8.131600000000000364e+03	1.376983721000000060e+03
1.523959200999000000e+12	8.144409999999999854e+03	1.448248194000000012e+03
1.523962800999000000e+12	8.087300000000000182e+03	1.695688255000000026e+03
1.523966400999000000e+12	8.124869999999999891e+03	9.054191980000000513e+02
1.523970000999000000e+12	8.105130000000000109e+03	1.400959391000000096e+03
1.523973600999000000e+12	8.100000000000000000e+03	1.076557051000000001e+03
1.523977200999000000e+12	8.114979999999999563e+03	1.577415087000000085e+03
1.523980800999000000e+12	8.088630000000000109e+03	9.498578430000000026e+02
1.523984400999000000e+12	8.120010000000000218e+03	1.159515032000000019e+03
1.523988000999000000e+12	8.105000000000000000e+03	7.615162550000000010e+02
1.523991600999000000e+12	7.945170000000000073e+03	1.979357171999999991e+03
1.523995200999000000e+12	7.874010000000000218e+03	3.212402814000000035e+03
1.523998800999000000e+12	7.920689999999999600e+03	1.867962093000000095e+03
1.524002400999000000e+12	7.915960000000000036e+03	1.266559410000000071e+03
1.524006000999000000e+12	7.917430000000000291e+03	1.368487871999999925e+03
