1.545782400999000000e+12	3.745789999999999964e+03	1.613061768000000029e+03
1.545786000999000000e+12	3.744119999999999891e+03	1.421768276999999898e+03
1.545789600999000000e+12	3.802489999999999782e+03	3.667749416999999994e+03
1.545793200999000000e+12	3.807400000000000091e+03	2.437428954999999860e+03
1.545796800999000000e+12	3.795230000000000018e+03	1.223457298999999921e+03
1.545800400999000000e+12	3.785590000000000146e+03	1.237464099000000033e+03
1.545804000999000000e+12	3.794170000000000073e+03	1.186648541000000023e+03
1.545807600999000000e+12	3.768000000000000000e+03	1.207318334000000050e+03
1.545811200999000000e+12	3.743449999999999818e+03	2.513636156999999912e+03
1.545814800999000000e+12	3.724659999999999854e+03	2.080528283000000101e+03
1.545818400999000000e+12	3.698929999999999836e+03	2.215959688999999798e+03
1.545822000999000000e+12	3.721139999999999873e+03	1.652426020000000108e+03
1.545825600999000000e+12	3.722650000000000091e+03	9.679844709999999850e+02
1.545829200999000000e+12	3.731869999999999891e+03	1.416439583999999968e+03
1.545832800999000000e+12	3.736000000000000000e+03	1.144863667999999961e+03
1.545836400999000000e+12	3.682099999999999909e+03	3.355459116999999878e+03
1.545840000999000000e+12	3.706440000000000055e+03	2.515669060000000172e+03
1.545843600999000000e+12	3.724559999999999945e+03	1.970579122999999981e+03
1.545847200999000000e+12	3.735000000000000000e+03	1.448661200000000008e+03
1.545850800999000000e+12	3.733000000000000000e+03	7.747761040000000321e+02
1.545854400999000000e+12	3.769949999999999818e+03	2.396120491000000129e+03
1.545858000999000000e+12	3.737519999999999982e+03	1.397004613999999947e+03
1.545861600999000000e+12	3.749860000000000127e+03	1.334119147999999996e+03
1.545865200999000000e+12	3.783969999999999800e+03	1.741215439000000060e+03
