1.688601600000000000e+12	3.041309999999999854e+04	8.104082700000000159e+02
1.688605200000000000e+12	3.047670999999999913e+04	6.985664600000000064e+02
1.688608800000000000e+12	3.047165000000000146e+04	8.572883900000000494e+02
1.688612400000000000e+12	3.049084999999999854e+04	4.989179199999999810e+02
1.688616000000000000e+12	3.046540000000000146e+04	7.362777200000000448e+02
1.688619600000000000e+12	3.058250999999999840e+04	1.075874309999999923e+03
1.688623200000000000e+12	3.069256000000000131e+04	1.813799960000000056e+03
1.688626800000000000e+12	3.080318999999999869e+04	2.450811479999999847e+03
1.688630400000000000e+12	3.132997000000000116e+04	5.956582680000000437e+03
1.688634000000000000e+12	3.106959999999999854e+04	7.976278589999999895e+03
1.688637600000000000e+12	3.123163999999999942e+04	2.405125799999999799e+03
1.688641200000000000e+12	3.084654999999999927e+04	4.145857060000000274e+03
1.688644800000000000e+12	3.060031000000000131e+04	6.131345459999999548e+03
1.688648400000000000e+12	3.037347000000000116e+04	4.716807740000000194e+03
1.688652000000000000e+12	3.021434999999999854e+04	1.139121085999999923e+04
1.688655600000000000e+12	3.040700999999999840e+04	4.872949819999999818e+03
1.688659200000000000e+12	3.031399000000000160e+04	3.622503040000000055e+03
1.688662800000000000e+12	3.029486000000000058e+04	1.370855229999999892e+03
1.688666400000000000e+12	3.037800999999999840e+04	1.458848790000000008e+03
1.688670000000000000e+12	3.030988000000000102e+04	1.181272470000000112e+03
1.688673600000000000e+12	3.031515999999999985e+04	7.950674099999999953e+02
1.688677200000000000e+12	3.022472000000000116e+04	1.151528870000000097e+03
1.688680800000000000e+12	3.016729999999999927e+04	1.252876019999999926e+03
1.688684400000000000e+12	2.989543000000000029e+04	3.948571750000000065e+03
