1.630886400999000000e+12	5.175687999999999738e+04	2.052298220000000128e+03
1.630890000999000000e+12	5.174129000000000087e+04	2.862498520000000099e+03
1.630893600999000000e+12	5.180795999999999913e+04	2.273345341000000190e+03
1.630897200999000000e+12	5.166737999999999738e+04	1.229835980000000063e+03
1.630900800999000000e+12	5.159529000000000087e+04	1.491674890000000005e+03
1.630904400999000000e+12	5.168709999999999854e+04	1.044396539999999959e+03
1.630908000999000000e+12	5.175998999999999796e+04	1.000930619999999976e+03
1.630911600999000000e+12	5.184508000000000175e+04	2.105789720000000216e+03
1.630915200999000000e+12	5.179619000000000233e+04	2.143708676000000196e+03
1.630918800999000000e+12	5.167137999999999738e+04	1.707584630000000061e+03
1.630922400999000000e+12	5.181451999999999680e+04	1.814045650000000023e+03
1.630926000999000000e+12	5.179401999999999680e+04	1.700836039999999912e+03
1.630929600999000000e+12	5.140066999999999825e+04	5.039343992000000071e+03
1.630933200999000000e+12	5.136883000000000175e+04	4.151596669999999904e+03
1.630936800999000000e+12	5.147683000000000175e+04	1.978174009999999953e+03
1.630940400999000000e+12	5.170238999999999942e+04	2.247949999999999818e+03
1.630944000999000000e+12	5.160444999999999709e+04	1.763030019999999922e+03
1.630947600999000000e+12	5.155037999999999738e+04	1.610906279999999924e+03
1.630951200999000000e+12	5.167298000000000320e+04	1.150350030000000061e+03
1.630954800999000000e+12	5.183337000000000262e+04	1.213579510000000028e+03
1.630958400999000000e+12	5.171538999999999942e+04	2.029278639999999996e+03
1.630962000999000000e+12	5.192177999999999884e+04	1.461526049999999941e+03
1.630965600999000000e+12	5.209898999999999796e+04	1.571369220000000041e+03
1.630969200999000000e+12	5.259120999999999913e+04	3.639868476999999984e+03
