1.700524800000000000e+12	3.739416999999999825e+04	8.072511299999999892e+02
1.700528400000000000e+12	3.760061000000000058e+04	9.318655700000000479e+02
1.700532000000000000e+12	3.745233999999999651e+04	1.203934889999999996e+03
1.700535600000000000e+12	3.746486000000000058e+04	8.271777700000000095e+02
1.700539200000000000e+12	3.738998000000000320e+04	4.393335900000000152e+02
1.700542800000000000e+12	3.735588999999999942e+04	6.762964699999999993e+02
1.700546400000000000e+12	3.736998000000000320e+04	5.447935899999999947e+02
1.700550000000000000e+12	3.727991000000000349e+04	8.576778199999999970e+02
1.700553600000000000e+12	3.740762000000000262e+04	6.352867300000000341e+02
1.700557200000000000e+12	3.731401000000000204e+04	5.577532200000000557e+02
1.700560800000000000e+12	3.734562000000000262e+04	6.470858100000000377e+02
1.700564400000000000e+12	3.717497000000000116e+04	1.039605610000000070e+03
1.700568000000000000e+12	3.718400000000000000e+04	1.005126650000000041e+03
1.700571600000000000e+12	3.701187999999999738e+04	1.600142499999999927e+03
1.700575200000000000e+12	3.663597000000000116e+04	4.850977499999999964e+03
1.700578800000000000e+12	3.697504000000000087e+04	8.106675530000000435e+03
1.700582400000000000e+12	3.719480000000000291e+04	3.048928049999999985e+03
1.700586000000000000e+12	3.690198999999999796e+04	4.608722990000000209e+03
1.700589600000000000e+12	3.688325000000000000e+04	2.374916749999999865e+03
1.700593200000000000e+12	3.698000000000000000e+04	1.514280009999999947e+03
1.700596800000000000e+12	3.693590000000000146e+04	1.773881869999999935e+03
1.700600400000000000e+12	3.683391999999999825e+04	1.570823509999999942e+03
1.700604000000000000e+12	3.637758000000000175e+04	2.930052450000000135e+03
1.700607600000000000e+12	3.574165000000000146e+04	5.093958029999999781e+03
