1.538870400999000000e+12	6.594270000000000437e+03	9.140573520000000372e+02
1.538874000999000000e+12	6.600020000000000437e+03	2.095210249000000204e+03
1.538877600999000000e+12	6.603060000000000400e+03	6.516009860000000344e+02
1.538881200999000000e+12	6.603500000000000000e+03	4.534040160000000128e+02
1.538884800999000000e+12	6.604069999999999709e+03	3.167140999999999735e+02
1.538888400999000000e+12	6.588539999999999964e+03	5.811919669999999769e+02
1.538892000999000000e+12	6.596689999999999600e+03	3.708871819999999957e+02
1.538895600999000000e+12	6.588010000000000218e+03	5.911012249999999995e+02
1.538899200999000000e+12	6.570930000000000291e+03	1.037341284000000087e+03
1.538902800999000000e+12	6.550000000000000000e+03	1.962477879999999914e+03
1.538906400999000000e+12	6.555399999999999636e+03	9.211516860000000406e+02
1.538910000999000000e+12	6.555000000000000000e+03	7.242161959999999681e+02
1.538913600999000000e+12	6.556000000000000000e+03	1.692095581000000038e+03
1.538917200999000000e+12	6.561850000000000364e+03	1.047987965999999915e+03
1.538920800999000000e+12	6.574409999999999854e+03	5.392996859999999515e+02
1.538924400999000000e+12	6.566420000000000073e+03	9.700503169999999500e+02
1.538928000999000000e+12	6.582069999999999709e+03	7.592594980000000078e+02
1.538931600999000000e+12	6.581380000000000109e+03	2.532911330000000021e+02
1.538935200999000000e+12	6.589180000000000291e+03	3.401665419999999926e+02
1.538938800999000000e+12	6.594270000000000437e+03	1.799343179999999904e+02
1.538942400999000000e+12	6.584000000000000000e+03	2.438386429999999905e+02
1.538946000999000000e+12	6.587199999999999818e+03	1.665729519999999866e+02
1.538949600999000000e+12	6.588539999999999964e+03	1.010668799999999976e+02
1.538953200999000000e+12	6.590020000000000437e+03	1.163404170000000022e+02
