1.508976000999000000e+12	5.689989999999999782e+03	1.139018690000000049e+02
1.508979600999000000e+12	5.704000000000000000e+03	7.351185700000000622e+01
1.508983200999000000e+12	5.680010000000000218e+03	9.419215800000000627e+01
1.508986800999000000e+12	5.682649999999999636e+03	8.846733100000000150e+01
1.508990400999000000e+12	5.719989999999999782e+03	1.174595599999999962e+02
1.508994000999000000e+12	5.713079999999999927e+03	6.839254900000000248e+01
1.508997600999000000e+12	5.699989999999999782e+03	9.145954299999999648e+01
1.509001200999000000e+12	5.690020000000000437e+03	8.780289000000000499e+01
1.509004800999000000e+12	5.669130000000000109e+03	6.963105600000000095e+01
1.509008400999000000e+12	5.713979999999999563e+03	1.356484220000000107e+02
1.509012000999000000e+12	5.714050000000000182e+03	6.978033299999999883e+01
1.509015600999000000e+12	5.740970000000000255e+03	4.896173999999999893e+01
1.509019200999000000e+12	5.853989999999999782e+03	7.318405099999999663e+01
1.509022800999000000e+12	5.904989999999999782e+03	1.108510040000000032e+02
1.509026400999000000e+12	5.854060000000000400e+03	1.177059589999999929e+02
1.509030000999000000e+12	5.889859999999999673e+03	8.787457600000000468e+01
1.509033600999000000e+12	5.918989999999999782e+03	8.721654100000000653e+01
1.509037200999000000e+12	5.917050000000000182e+03	9.692975800000000675e+01
1.509040800999000000e+12	5.928970000000000255e+03	7.030243900000000679e+01
1.509044400999000000e+12	5.855609999999999673e+03	6.521009100000000558e+01
1.509048000999000000e+12	5.834380000000000109e+03	4.928425399999999712e+01
1.509051600999000000e+12	5.810000000000000000e+03	7.160722199999999305e+01
1.509055200999000000e+12	5.765010000000000218e+03	5.970277000000000100e+01
1.509058800999000000e+12	5.854369999999999891e+03	7.225312300000000221e+01
