1.718323200000000000e+12	6.672772999999999593e+04	7.622866800000000467e+02
1.718326800000000000e+12	6.680616999999999825e+04	6.650454399999999850e+02
1.718330400000000000e+12	6.695200000000000000e+04	7.320967100000000300e+02
1.718334000000000000e+12	6.674400000000000000e+04	5.455091599999999517e+02
1.718337600000000000e+12	6.671738999999999942e+04	3.595474199999999882e+02
1.718341200000000000e+12	6.705249000000000524e+04	8.943083000000000311e+02
1.718344800000000000e+12	6.696241000000000349e+04	7.313333400000000211e+02
1.718348400000000000e+12	6.690497999999999593e+04	9.578551899999999932e+02
1.718352000000000000e+12	6.715203999999999360e+04	1.185193719999999985e+03
1.718355600000000000e+12	6.692000999999999476e+04	8.247572599999999738e+02
1.718359200000000000e+12	6.687313999999999942e+04	6.204785900000000538e+02
1.718362800000000000e+12	6.703600000000000000e+04	7.535040299999999434e+02
1.718366400000000000e+12	6.708330000000000291e+04	9.276914699999999812e+02
1.718370000000000000e+12	6.707050000000000000e+04	1.248809169999999995e+03
1.718373600000000000e+12	6.698297999999999593e+04	1.941141890000000103e+03
1.718377200000000000e+12	6.639200000000000000e+04	1.612815790000000106e+03
1.718380800000000000e+12	6.529340000000000146e+04	5.528723380000000361e+03
1.718384400000000000e+12	6.541601000000000204e+04	1.609372020000000020e+03
1.718388000000000000e+12	6.552486000000000058e+04	1.647789649999999938e+03
1.718391600000000000e+12	6.552001999999999680e+04	8.978924799999999777e+02
1.718395200000000000e+12	6.576641000000000349e+04	9.013751600000000508e+02
1.718398800000000000e+12	6.619600999999999476e+04	1.843149989999999889e+03
1.718402400000000000e+12	6.601400999999999476e+04	8.690299800000000232e+02
1.718406000000000000e+12	6.604399000000000524e+04	3.484811500000000137e+02
