1.724025600000000000e+12	5.834602999999999884e+04	2.258267109999999775e+03
1.724029200000000000e+12	5.856400000000000000e+04	1.674856579999999894e+03
1.724032800000000000e+12	5.867051000000000204e+04	5.719564299999999548e+02
1.724036400000000000e+12	5.873684999999999854e+04	4.818793499999999881e+02
1.724040000000000000e+12	5.858200000000000000e+04	4.465976299999999810e+02
1.724043600000000000e+12	5.847518000000000029e+04	5.975919999999999845e+02
1.724047200000000000e+12	5.857000000000000000e+04	4.702875000000000227e+02
1.724050800000000000e+12	5.850219000000000233e+04	5.631548999999999978e+02
1.724054400000000000e+12	5.860826999999999680e+04	5.559962199999999939e+02
1.724058000000000000e+12	5.800658999999999651e+04	1.680686709999999948e+03
1.724061600000000000e+12	5.804601000000000204e+04	1.538438229999999976e+03
1.724065200000000000e+12	5.839694999999999709e+04	9.689362599999999475e+02
1.724068800000000000e+12	5.841200000000000000e+04	5.365160499999999502e+02
1.724072400000000000e+12	5.819998999999999796e+04	2.044115790000000061e+03
1.724076000000000000e+12	5.861741999999999825e+04	1.293047710000000052e+03
1.724079600000000000e+12	5.853923999999999796e+04	7.546402199999999993e+02
1.724083200000000000e+12	5.870598999999999796e+04	6.518786499999999933e+02
1.724086800000000000e+12	5.902161000000000058e+04	1.384418429999999944e+03
1.724090400000000000e+12	5.901198999999999796e+04	6.546478499999999485e+02
1.724094000000000000e+12	5.896752999999999884e+04	4.785332000000000221e+02
1.724097600000000000e+12	5.908001000000000204e+04	6.821109400000000278e+02
1.724101200000000000e+12	5.896754000000000087e+04	5.968178000000000338e+02
1.724104800000000000e+12	5.924100000000000000e+04	5.491320799999999736e+02
1.724108400000000000e+12	5.943850000000000000e+04	1.374804869999999937e+03
