1.680307200000000000e+12	2.843827000000000044e+04	1.524817189999999982e+03
1.680310800000000000e+12	2.861063000000000102e+04	1.458592789999999923e+03
1.680314400000000000e+12	2.858336000000000058e+04	3.522343660000000000e+03
1.680318000000000000e+12	2.854109999999999854e+04	1.088359969999999976e+03
1.680321600000000000e+12	2.858000000000000000e+04	1.117540839999999889e+03
1.680325200000000000e+12	2.857108000000000175e+04	8.083455099999999902e+02
1.680328800000000000e+12	2.848272000000000116e+04	2.327536300000000210e+03
1.680332400000000000e+12	2.842499000000000160e+04	1.419783560000000080e+03
1.680336000000000000e+12	2.844056000000000131e+04	1.446069860000000062e+03
1.680339600000000000e+12	2.842549000000000160e+04	7.554132100000000491e+02
1.680343200000000000e+12	2.846531999999999971e+04	8.526903300000000172e+02
1.680346800000000000e+12	2.837284999999999854e+04	1.079935300000000097e+03
1.680350400000000000e+12	2.842288999999999942e+04	1.331513940000000048e+03
1.680354000000000000e+12	2.841779999999999927e+04	9.346251300000000128e+02
1.680357600000000000e+12	2.831804000000000087e+04	1.316044039999999995e+03
1.680361200000000000e+12	2.840006999999999971e+04	1.605447040000000015e+03
1.680364800000000000e+12	2.832600000000000000e+04	1.529354370000000017e+03
1.680368400000000000e+12	2.837236999999999898e+04	6.830237600000000384e+02
1.680372000000000000e+12	2.837674000000000160e+04	6.254706800000000158e+02
1.680375600000000000e+12	2.838197999999999956e+04	5.594044499999999971e+02
1.680379200000000000e+12	2.844677999999999884e+04	1.750399159999999938e+03
1.680382800000000000e+12	2.847772000000000116e+04	6.747129700000000412e+02
1.680386400000000000e+12	2.851793999999999869e+04	8.999211800000000494e+02
1.680390000000000000e+12	2.845272999999999956e+04	9.271022900000000391e+02
