1.608854400999000000e+12	2.372920000000000073e+04	5.023157626999999593e+03
1.608858000999000000e+12	2.362265999999999985e+04	3.243417595999999776e+03
1.608861600999000000e+12	2.359720999999999913e+04	1.487500602000000072e+03
1.608868800999000000e+12	2.348120999999999913e+04	1.495990909999999985e+03
1.608872400999000000e+12	2.361277999999999884e+04	1.083637124999999969e+03
1.608876000999000000e+12	2.359922000000000116e+04	1.384658852999999908e+03
1.608879600999000000e+12	2.362545999999999913e+04	1.644884000000000015e+03
1.608883200999000000e+12	2.364981999999999971e+04	2.172219830000000002e+03
1.608886800999000000e+12	2.367743999999999869e+04	4.010210340999999971e+03
1.608890400999000000e+12	2.393452000000000044e+04	4.235272635999999693e+03
1.608894000999000000e+12	2.397525999999999840e+04	5.330766053999999713e+03
1.608897600999000000e+12	2.457440000000000146e+04	1.127980526599999939e+04
1.608901200999000000e+12	2.434697000000000116e+04	4.824538335999999617e+03
1.608904800999000000e+12	2.450000000000000000e+04	3.177629766000000018e+03
1.608908400999000000e+12	2.402672000000000116e+04	5.976210568999999850e+03
1.608912000999000000e+12	2.402513000000000102e+04	4.244366286999999829e+03
1.608915600999000000e+12	2.408200999999999840e+04	4.287114313000000038e+03
1.608919200999000000e+12	2.418561999999999898e+04	3.000263871000000108e+03
1.608922800999000000e+12	2.435631000000000131e+04	2.665282639999999901e+03
1.608926400999000000e+12	2.444965999999999985e+04	3.217192215999999917e+03
1.608930000999000000e+12	2.445504999999999927e+04	1.937814474000000018e+03
1.608933600999000000e+12	2.441938999999999942e+04	1.900132309000000078e+03
1.608937200999000000e+12	2.458400000000000000e+04	2.707407743000000210e+03
