1.593820800999000000e+12	9.058260000000000218e+03	1.500924991999999975e+03
1.593824400999000000e+12	9.072409999999999854e+03	9.531401270000000068e+02
1.593828000999000000e+12	9.072000000000000000e+03	6.680676220000000285e+02
1.593831600999000000e+12	9.087829999999999927e+03	1.196928036000000020e+03
1.593835200999000000e+12	9.085020000000000437e+03	5.573836149999999634e+02
1.593838800999000000e+12	9.085739999999999782e+03	6.492476609999999937e+02
1.593842400999000000e+12	9.091590000000000146e+03	7.777504500000000007e+02
1.593846000999000000e+12	9.078680000000000291e+03	6.436258490000000165e+02
1.593849600999000000e+12	9.073540000000000873e+03	8.427761110000000144e+02
1.593853200999000000e+12	9.075989999999999782e+03	7.431755900000000565e+02
1.593856800999000000e+12	9.071850000000000364e+03	8.680457870000000185e+02
1.593860400999000000e+12	9.062579999999999927e+03	1.109660168999999996e+03
1.593864000999000000e+12	9.057690000000000509e+03	1.599745376000000078e+03
1.593867600999000000e+12	9.069120000000000800e+03	1.736631456000000071e+03
1.593871200999000000e+12	9.079110000000000582e+03	1.103275638999999956e+03
1.593874800999000000e+12	9.069079999999999927e+03	8.367614360000000033e+02
1.593878400999000000e+12	9.066010000000000218e+03	1.030224883000000091e+03
1.593882000999000000e+12	9.073600000000000364e+03	8.400625820000000203e+02
1.593885600999000000e+12	9.169750000000000000e+03	3.722679345000000012e+03
1.593889200999000000e+12	9.139819999999999709e+03	2.336465275000000020e+03
1.593892800999000000e+12	9.129309999999999491e+03	1.200148003000000017e+03
1.593896400999000000e+12	9.130069999999999709e+03	8.936024929999999813e+02
1.593900000999000000e+12	9.117129999999999200e+03	8.314433169999999791e+02
1.593903600999000000e+12	9.129579999999999927e+03	6.633569889999999987e+02
