1.597104000999000000e+12	1.189292000000000007e+04	1.592943759000000000e+03
1.597107600999000000e+12	1.187200000000000000e+04	1.921112030000000004e+03
1.597111200999000000e+12	1.192798999999999978e+04	2.129366132000000107e+03
1.597114800999000000e+12	1.185326000000000022e+04	2.250705595999999787e+03
1.597118400999000000e+12	1.183380999999999949e+04	2.433622965000000022e+03
1.597122000999000000e+12	1.182640999999999985e+04	2.138757826999999907e+03
1.597125600999000000e+12	1.185455999999999949e+04	1.906484617000000071e+03
1.597129200999000000e+12	1.175179000000000087e+04	4.106607804000000215e+03
1.597132800999000000e+12	1.174804999999999927e+04	3.037036082999999962e+03
1.597136400999000000e+12	1.171294000000000051e+04	2.730235998999999993e+03
1.597140000999000000e+12	1.169589999999999964e+04	3.222669977000000017e+03
1.597143600999000000e+12	1.172921999999999935e+04	3.986433532999999898e+03
1.597147200999000000e+12	1.174147999999999956e+04	2.769393548000000010e+03
1.597150800999000000e+12	1.166286000000000058e+04	3.973766626000000088e+03
1.597154400999000000e+12	1.164262999999999920e+04	6.624941244999999981e+03
1.597158000999000000e+12	1.157497999999999956e+04	4.606236308999999892e+03
1.597161600999000000e+12	1.148079000000000087e+04	7.538654808999999659e+03
1.597165200999000000e+12	1.142507999999999993e+04	7.721818626000000222e+03
1.597168800999000000e+12	1.149255999999999949e+04	4.217282842999999957e+03
1.597172400999000000e+12	1.144922999999999956e+04	2.542809853000000203e+03
1.597176000999000000e+12	1.138704999999999927e+04	2.586592219000000114e+03
1.597179600999000000e+12	1.121261000000000058e+04	8.453062669999999343e+03
1.597183200999000000e+12	1.130000000000000000e+04	4.296397426000000451e+03
1.597186800999000000e+12	1.135117000000000007e+04	2.788626562999999805e+03
