1.531180800999000000e+12	6.662119999999999891e+03	2.282281900999999834e+03
1.531184400999000000e+12	6.661359999999999673e+03	1.067078520000000026e+03
1.531188000999000000e+12	6.646779999999999745e+03	1.059233422000000019e+03
1.531191600999000000e+12	6.623060000000000400e+03	1.741501046999999971e+03
1.531195200999000000e+12	6.632220000000000255e+03	1.201112417999999934e+03
1.531198800999000000e+12	6.642000000000000000e+03	9.157200639999999794e+02
1.531202400999000000e+12	6.618130000000000109e+03	1.269573509000000058e+03
1.531206000999000000e+12	6.593010000000000218e+03	1.876524797999999919e+03
1.531209600999000000e+12	6.601170000000000073e+03	8.121834860000000162e+02
1.531213200999000000e+12	6.581619999999999891e+03	1.252118112000000110e+03
1.531216800999000000e+12	6.448970000000000255e+03	4.449145923000000039e+03
1.531220400999000000e+12	6.470010000000000218e+03	2.251553176999999778e+03
1.531224000999000000e+12	6.365060000000000400e+03	3.572734436000000187e+03
1.531227600999000000e+12	6.375029999999999745e+03	2.535119310999999925e+03
1.531231200999000000e+12	6.389609999999999673e+03	1.775598465999999917e+03
1.531234800999000000e+12	6.383180000000000291e+03	2.006266069000000016e+03
1.531238400999000000e+12	6.383699999999999818e+03	1.437413283000000092e+03
1.531242000999000000e+12	6.353560000000000400e+03	1.426519457000000102e+03
1.531245600999000000e+12	6.365409999999999854e+03	1.264696404999999913e+03
1.531249200999000000e+12	6.374699999999999818e+03	8.479758729999999787e+02
1.531252800999000000e+12	6.376130000000000109e+03	8.689993090000000393e+02
1.531256400999000000e+12	6.389920000000000073e+03	7.542629849999999578e+02
1.531260000999000000e+12	6.365010000000000218e+03	7.885201289999999972e+02
1.531263600999000000e+12	6.358680000000000291e+03	5.968398610000000417e+02
