1.703116800000000000e+12	4.358168000000000029e+04	1.220909360000000106e+03
1.703120400000000000e+12	4.345904000000000087e+04	1.303681890000000067e+03
1.703124000000000000e+12	4.338994999999999709e+04	1.148325239999999894e+03
1.703127600000000000e+12	4.364937000000000262e+04	1.117635739999999942e+03
1.703131200000000000e+12	4.362741000000000349e+04	7.663464699999999539e+02
1.703134800000000000e+12	4.351111000000000058e+04	7.256669500000000426e+02
1.703138400000000000e+12	4.380804000000000087e+04	1.058482029999999895e+03
1.703142000000000000e+12	4.376450000000000000e+04	1.388350609999999961e+03
1.703145600000000000e+12	4.367861000000000058e+04	1.654481350000000020e+03
1.703149200000000000e+12	4.374651000000000204e+04	1.531279230000000098e+03
1.703152800000000000e+12	4.398233999999999651e+04	1.874118760000000066e+03
1.703156400000000000e+12	4.393159999999999854e+04	1.626209929999999986e+03
1.703160000000000000e+12	4.404634999999999854e+04	1.638756470000000036e+03
1.703163600000000000e+12	4.414762999999999738e+04	1.402835929999999962e+03
1.703167200000000000e+12	4.351973000000000320e+04	3.094145309999999881e+03
1.703170800000000000e+12	4.382398999999999796e+04	2.555689179999999851e+03
1.703174400000000000e+12	4.366830000000000291e+04	1.565279520000000048e+03
1.703178000000000000e+12	4.344909999999999854e+04	1.852382000000000062e+03
1.703181600000000000e+12	4.358109999999999854e+04	1.169201530000000048e+03
1.703185200000000000e+12	4.358880000000000291e+04	1.584092349999999897e+03
1.703188800000000000e+12	4.379680000000000291e+04	1.189440430000000106e+03
1.703192400000000000e+12	4.399493000000000029e+04	1.591097649999999931e+03
1.703196000000000000e+12	4.394944000000000233e+04	7.854685699999999997e+02
1.703199600000000000e+12	4.386180000000000291e+04	7.804173399999999674e+02
