1.553126400999000000e+12	4.043039999999999964e+03	7.405499969999999621e+02
1.553130000999000000e+12	4.049699999999999818e+03	1.108428431000000046e+03
1.553133600999000000e+12	4.038710000000000036e+03	1.122164369000000079e+03
1.553137200999000000e+12	4.040099999999999909e+03	6.520410219999999981e+02
1.553140800999000000e+12	4.041059999999999945e+03	5.346200440000000071e+02
1.553144400999000000e+12	4.035780000000000200e+03	7.747250530000000026e+02
1.553148000999000000e+12	4.030429999999999836e+03	8.423866960000000290e+02
1.553151600999000000e+12	4.036889999999999873e+03	6.041845789999999852e+02
1.553155200999000000e+12	4.046789999999999964e+03	1.058148950000000013e+03
1.553158800999000000e+12	4.043719999999999800e+03	8.783055769999999711e+02
1.553162400999000000e+12	4.040000000000000000e+03	1.054444991999999957e+03
1.553166000999000000e+12	4.036260000000000218e+03	1.006928888000000029e+03
1.553169600999000000e+12	4.047780000000000200e+03	1.895117095000000063e+03
1.553173200999000000e+12	4.039340000000000146e+03	1.778407879000000094e+03
1.553176800999000000e+12	4.024460000000000036e+03	3.471590600999999879e+03
1.553180400999000000e+12	3.910000000000000000e+03	7.334508096999999907e+03
1.553184000999000000e+12	3.968659999999999854e+03	4.813653535999999804e+03
1.553187600999000000e+12	3.967110000000000127e+03	2.061670395000000099e+03
1.553191200999000000e+12	3.965599999999999909e+03	1.109017219999999952e+03
1.553194800999000000e+12	3.972440000000000055e+03	7.500275759999999536e+02
1.553198400999000000e+12	3.979420000000000073e+03	6.844789429999999584e+02
1.553202000999000000e+12	3.979960000000000036e+03	5.199937039999999797e+02
1.553205600999000000e+12	3.983639999999999873e+03	5.881561619999999948e+02
1.553209200999000000e+12	3.982210000000000036e+03	8.015704859999999599e+02
