1.535760000999000000e+12	7.011210000000000036e+03	1.314484701000000086e+03
1.535763600999000000e+12	7.043939999999999600e+03	1.096446414000000004e+03
1.535767200999000000e+12	7.036989999999999782e+03	1.583012298999999985e+03
1.535770800999000000e+12	7.046220000000000255e+03	1.141202698999999939e+03
1.535774400999000000e+12	7.066920000000000073e+03	1.244005282000000079e+03
1.535778000999000000e+12	7.054020000000000437e+03	1.380226004000000103e+03
1.535781600999000000e+12	7.047000000000000000e+03	1.276344209000000092e+03
1.535785200999000000e+12	7.052539999999999964e+03	9.570023059999999759e+02
1.535788800999000000e+12	7.046989999999999782e+03	1.023347091999999975e+03
1.535792400999000000e+12	7.061220000000000255e+03	9.547255569999999807e+02
1.535796000999000000e+12	7.070869999999999891e+03	1.103592979000000014e+03
1.535799600999000000e+12	7.099729999999999563e+03	1.616860167999999931e+03
1.535803200999000000e+12	7.069010000000000218e+03	1.794570247999999992e+03
1.535806800999000000e+12	7.035010000000000218e+03	1.904714009000000033e+03
1.535810400999000000e+12	7.060010000000000218e+03	1.661401489000000083e+03
1.535814000999000000e+12	7.127010000000000218e+03	2.346804693000000043e+03
1.535817600999000000e+12	7.166529999999999745e+03	3.936955528999999842e+03
1.535821200999000000e+12	7.186989999999999782e+03	2.204211792000000059e+03
1.535824800999000000e+12	7.196310000000000400e+03	2.294777993000000151e+03
1.535828400999000000e+12	7.204609999999999673e+03	1.686055182999999943e+03
1.535832000999000000e+12	7.247560000000000400e+03	2.208707332999999835e+03
1.535835600999000000e+12	7.189050000000000182e+03	1.915475523999999950e+03
1.535839200999000000e+12	7.187520000000000437e+03	2.113869236999999885e+03
1.535842800999000000e+12	7.193000000000000000e+03	1.503451371000000108e+03
