1.582588800999000000e+12	9.656129999999999200e+03	1.133537325000000010e+03
1.582592400999000000e+12	9.616739999999999782e+03	1.226197161999999935e+03
1.582596000999000000e+12	9.590440000000000509e+03	1.451497211000000107e+03
1.582599600999000000e+12	9.608239999999999782e+03	1.240380437000000029e+03
1.582603200999000000e+12	9.579440000000000509e+03	1.074220921000000089e+03
1.582606800999000000e+12	9.576219999999999345e+03	1.313065262999999959e+03
1.582610400999000000e+12	9.556299999999999272e+03	1.973416490000000067e+03
1.582614000999000000e+12	9.540530000000000655e+03	2.074705215999999837e+03
1.582617600999000000e+12	9.520159999999999854e+03	2.109555713000000196e+03
1.582621200999000000e+12	9.552430000000000291e+03	2.154981514999999945e+03
1.582624800999000000e+12	9.561360000000000582e+03	1.486124890999999934e+03
1.582628400999000000e+12	9.552719999999999345e+03	1.490285131999999976e+03
1.582632000999000000e+12	9.627219999999999345e+03	3.129908438999999817e+03
1.582635600999000000e+12	9.615510000000000218e+03	2.654945791999999983e+03
1.582639200999000000e+12	9.567799999999999272e+03	1.993302928000000065e+03
1.582642800999000000e+12	9.404870000000000800e+03	6.071739921999999751e+03
1.582646400999000000e+12	9.397469999999999345e+03	2.890722209000000021e+03
1.582650000999000000e+12	9.308850000000000364e+03	5.470490968000000066e+03
1.582653600999000000e+12	9.335239999999999782e+03	3.345509164000000055e+03
1.582657200999000000e+12	9.375399999999999636e+03	1.918345240999999987e+03
1.582660800999000000e+12	9.359950000000000728e+03	1.563285977999999886e+03
1.582664400999000000e+12	9.329860000000000582e+03	1.681859922000000097e+03
1.582668000999000000e+12	9.389879999999999200e+03	3.235496359000000211e+03
1.582671600999000000e+12	9.396010000000000218e+03	1.370893937000000051e+03
