1.716508800000000000e+12	6.785200000000000000e+04	1.148170329999999922e+03
1.716512400000000000e+12	6.774200999999999476e+04	5.879498899999999821e+02
1.716516000000000000e+12	6.797836999999999534e+04	8.680495200000000295e+02
1.716519600000000000e+12	6.789183000000000175e+04	9.232416100000000370e+02
1.716523200000000000e+12	6.770822999999999593e+04	9.684097100000000182e+02
1.716526800000000000e+12	6.729999000000000524e+04	1.412810670000000073e+03
1.716530400000000000e+12	6.688700999999999476e+04	2.121933799999999792e+03
1.716534000000000000e+12	6.715592999999999302e+04	1.407326710000000048e+03
1.716537600000000000e+12	6.719014999999999418e+04	1.338287849999999935e+03
1.716541200000000000e+12	6.737525999999999476e+04	8.552235500000000457e+02
1.716544800000000000e+12	6.735342999999999302e+04	5.868353100000000495e+02
1.716548400000000000e+12	6.734999000000000524e+04	7.029819300000000339e+02
1.716552000000000000e+12	6.749000000000000000e+04	7.425683999999999969e+02
1.716555600000000000e+12	6.707711999999999534e+04	2.224979110000000219e+03
1.716559200000000000e+12	6.786947999999999593e+04	2.203566299999999956e+03
1.716562800000000000e+12	6.832646000000000640e+04	2.033088880000000017e+03
1.716566400000000000e+12	6.839433000000000175e+04	1.656066129999999930e+03
1.716570000000000000e+12	6.891902000000000407e+04	1.870851949999999988e+03
1.716573600000000000e+12	6.897042999999999302e+04	1.735973619999999983e+03
1.716577200000000000e+12	6.911597999999999593e+04	8.613877499999999827e+02
1.716580800000000000e+12	6.883696000000000640e+04	7.002404900000000225e+02
1.716584400000000000e+12	6.887600000000000000e+04	4.017737399999999752e+02
1.716588000000000000e+12	6.878799000000000524e+04	3.202951199999999972e+02
1.716591600000000000e+12	6.854999000000000524e+04	4.238242700000000127e+02
