1.726099200000000000e+12	5.762601000000000204e+04	1.283199159999999893e+03
1.726102800000000000e+12	5.813773999999999796e+04	1.210693189999999959e+03
1.726106400000000000e+12	5.794627999999999884e+04	1.728571349999999939e+03
1.726110000000000000e+12	5.823272000000000116e+04	7.026365600000000313e+02
1.726113600000000000e+12	5.818198000000000320e+04	7.777002199999999448e+02
1.726117200000000000e+12	5.796801000000000204e+04	1.279375950000000103e+03
1.726120800000000000e+12	5.794798999999999796e+04	1.070227319999999963e+03
1.726124400000000000e+12	5.813816000000000349e+04	6.778754300000000512e+02
1.726128000000000000e+12	5.817105999999999767e+04	1.100646950000000061e+03
1.726131600000000000e+12	5.802200000000000000e+04	5.785948899999999639e+02
1.726135200000000000e+12	5.793041000000000349e+04	8.047512500000000273e+02
1.726138800000000000e+12	5.805798999999999796e+04	9.194198800000000347e+02
1.726142400000000000e+12	5.769155999999999767e+04	1.845086929999999938e+03
1.726146000000000000e+12	5.762798999999999796e+04	2.310279860000000099e+03
1.726149600000000000e+12	5.754129000000000087e+04	3.152101760000000013e+03
1.726153200000000000e+12	5.751202999999999884e+04	1.840148490000000038e+03
1.726156800000000000e+12	5.806598999999999796e+04	8.940079899999999498e+02
1.726160400000000000e+12	5.838909999999999854e+04	1.014584029999999984e+03
1.726164000000000000e+12	5.818198999999999796e+04	1.519665600000000040e+03
1.726167600000000000e+12	5.838800000000000000e+04	2.503131249999999909e+03
1.726171200000000000e+12	5.819998999999999796e+04	1.796877109999999902e+03
1.726174800000000000e+12	5.792111000000000058e+04	1.313073429999999917e+03
1.726178400000000000e+12	5.814333999999999651e+04	4.166263299999999958e+02
1.726182000000000000e+12	5.813231999999999971e+04	3.351313799999999787e+02
