1.589414400999000000e+12	9.309370000000000800e+03	2.506503869000000122e+03
1.589418000999000000e+12	9.297010000000000218e+03	3.441300169000000096e+03
1.589421600999000000e+12	9.270620000000000800e+03	2.377471504999999979e+03
1.589425200999000000e+12	9.334010000000000218e+03	2.011329124999999976e+03
1.589428800999000000e+12	9.352379999999999200e+03	2.083769498000000112e+03
1.589432400999000000e+12	9.318690000000000509e+03	1.742432602999999972e+03
1.589436000999000000e+12	9.437770000000000437e+03	5.244293644999999742e+03
1.589439600999000000e+12	9.443430000000000291e+03	4.805869144000000233e+03
1.589443200999000000e+12	9.508559999999999491e+03	6.078511653999999908e+03
1.589446800999000000e+12	9.610000000000000000e+03	7.244439575999999761e+03
1.589450400999000000e+12	9.803540000000000873e+03	1.263585928699999931e+04
1.589454000999000000e+12	9.648239999999999782e+03	2.003414868500000011e+04
1.589457600999000000e+12	9.686709999999999127e+03	7.447636986000000434e+03
1.589461200999000000e+12	9.586000000000000000e+03	7.284976728999999978e+03
1.589464800999000000e+12	9.622709999999999127e+03	4.180067864999999983e+03
1.589468400999000000e+12	9.704000000000000000e+03	6.136516588999999840e+03
1.589472000999000000e+12	9.748979999999999563e+03	3.278152356999999938e+03
1.589475600999000000e+12	9.675549999999999272e+03	5.484338681999999608e+03
1.589479200999000000e+12	9.621809999999999491e+03	3.006752587999999832e+03
1.589482800999000000e+12	9.677209999999999127e+03	2.340774288999999953e+03
1.589486400999000000e+12	9.660000000000000000e+03	2.909272532999999839e+03
1.589490000999000000e+12	9.655879999999999200e+03	9.265766066000000137e+03
1.589493600999000000e+12	9.774979999999999563e+03	3.221824457000000166e+03
1.589497200999000000e+12	9.750940000000000509e+03	3.410968285999999807e+03
