1.533168000999000000e+12	7.604579999999999927e+03	1.245265519000000040e+03
1.533171600999000000e+12	7.673699999999999818e+03	2.384388180999999804e+03
1.533175200999000000e+12	7.673010000000000218e+03	1.335858210999999983e+03
1.533178800999000000e+12	7.668880000000000109e+03	1.478950415000000021e+03
1.533182400999000000e+12	7.642329999999999927e+03	1.966977198999999928e+03
1.533186000999000000e+12	7.627090000000000146e+03	1.208766460999999936e+03
1.533189600999000000e+12	7.656960000000000036e+03	1.561953363000000081e+03
1.533193200999000000e+12	7.645050000000000182e+03	1.027343073999999888e+03
1.533196800999000000e+12	7.659000000000000000e+03	1.496492412000000058e+03
1.533200400999000000e+12	7.611220000000000255e+03	1.267971487000000025e+03
1.533204000999000000e+12	7.614029999999999745e+03	1.206587835000000041e+03
1.533207600999000000e+12	7.573170000000000073e+03	2.070163180999999895e+03
1.533211200999000000e+12	7.560050000000000182e+03	1.369319823999999926e+03
1.533214800999000000e+12	7.510000000000000000e+03	1.588766869000000042e+03
1.533218400999000000e+12	7.500319999999999709e+03	1.957819308999999976e+03
1.533222000999000000e+12	7.541590000000000146e+03	1.880324174000000085e+03
1.533225600999000000e+12	7.524789999999999964e+03	1.759402456000000029e+03
1.533229200999000000e+12	7.567020000000000437e+03	2.651130955999999969e+03
1.533232800999000000e+12	7.506039999999999964e+03	1.522422845999999936e+03
1.533236400999000000e+12	7.507630000000000109e+03	1.496857801000000109e+03
1.533240000999000000e+12	7.537430000000000291e+03	1.404003271999999924e+03
1.533243600999000000e+12	7.533729999999999563e+03	1.611303562999999940e+03
1.533247200999000000e+12	7.529100000000000364e+03	9.864921950000000379e+02
1.533250800999000000e+12	7.546479999999999563e+03	1.217152998999999909e+03
