1.515801600999000000e+12	1.374001000000000022e+04	4.137626650000000268e+02
1.515805200999000000e+12	1.406001000000000022e+04	7.441711149999999861e+02
1.515808800999000000e+12	1.417037999999999920e+04	9.474523570000000063e+02
1.515812400999000000e+12	1.406301000000000022e+04	5.709118349999999964e+02
1.515816000999000000e+12	1.406600000000000000e+04	6.707154299999999694e+02
1.515819600999000000e+12	1.401623999999999978e+04	4.093462069999999926e+02
1.515823200999000000e+12	1.413000000000000000e+04	6.375930849999999737e+02
1.515826800999000000e+12	1.410856999999999971e+04	4.575361080000000129e+02
1.515830400999000000e+12	1.425509000000000015e+04	5.164945850000000291e+02
1.515834000999000000e+12	1.414000000000000000e+04	4.043796790000000101e+02
1.515837600999000000e+12	1.417104999999999927e+04	4.437167370000000233e+02
1.515841200999000000e+12	1.412907999999999993e+04	5.040267660000000092e+02
1.515844800999000000e+12	1.417800000000000000e+04	3.285563500000000090e+02
1.515848400999000000e+12	1.427900000000000000e+04	5.076167540000000145e+02
1.515852000999000000e+12	1.452786000000000058e+04	6.183789000000000442e+02
1.515855600999000000e+12	1.435748999999999978e+04	7.983117700000000241e+02
1.515859200999000000e+12	1.424126000000000022e+04	6.436161879999999655e+02
1.515862800999000000e+12	1.420900000000000000e+04	5.615837390000000369e+02
1.515866400999000000e+12	1.431800000000000000e+04	4.531458989999999858e+02
1.515870000999000000e+12	1.425937000000000080e+04	4.666592309999999770e+02
1.515873600999000000e+12	1.408934000000000015e+04	4.670676649999999768e+02
1.515877200999000000e+12	1.414300000000000000e+04	2.664684500000000185e+02
1.515880800999000000e+12	1.417020000000000073e+04	2.983664560000000279e+02
1.515884400999000000e+12	1.432998999999999978e+04	2.581676199999999994e+02
