1.543536000999000000e+12	4.295840000000000146e+03	1.727844090000000051e+03
1.543539600999000000e+12	4.242989999999999782e+03	2.149745886000000155e+03
1.543543200999000000e+12	4.246430000000000291e+03	1.739875062999999955e+03
1.543546800999000000e+12	4.311680000000000291e+03	2.905205731000000014e+03
1.543550400999000000e+12	4.292079999999999927e+03	2.122932924000000185e+03
1.543554000999000000e+12	4.300020000000000437e+03	1.405168672000000015e+03
1.543557600999000000e+12	4.302909999999999854e+03	2.221549524000000019e+03
1.543561200999000000e+12	4.270000000000000000e+03	1.788338897999999972e+03
1.543564800999000000e+12	4.223270000000000437e+03	3.207880907000000207e+03
1.543568400999000000e+12	4.225710000000000036e+03	2.799213288999999804e+03
1.543572000999000000e+12	4.225140000000000327e+03	2.561115080000000034e+03
1.543575600999000000e+12	4.077210000000000036e+03	6.288074348000000100e+03
1.543579200999000000e+12	4.022789999999999964e+03	7.526811227000000144e+03
1.543582800999000000e+12	4.025989999999999782e+03	6.692487181000000419e+03
1.543586400999000000e+12	4.038840000000000146e+03	4.132971510999999737e+03
1.543590000999000000e+12	4.041059999999999945e+03	3.238878055000000131e+03
1.543593600999000000e+12	4.027380000000000109e+03	2.971235212000000047e+03
1.543597200999000000e+12	4.078590000000000146e+03	2.454936204999999973e+03
1.543600800999000000e+12	4.066559999999999945e+03	1.928326555000000099e+03
1.543604400999000000e+12	4.037019999999999982e+03	1.383872916999999916e+03
1.543608000999000000e+12	4.036340000000000146e+03	9.499558660000000145e+02
1.543611600999000000e+12	4.025099999999999909e+03	1.083706867999999986e+03
1.543615200999000000e+12	3.997760000000000218e+03	2.650072670000000016e+03
1.543618800999000000e+12	4.019250000000000000e+03	1.954338927999999896e+03
