1.618963200999000000e+12	5.642500000000000000e+04	1.908144982999999911e+03
1.618966800999000000e+12	5.567998999999999796e+04	3.033111593999999968e+03
1.618970400999000000e+12	5.604419999999999709e+04	3.248115675000000010e+03
1.618974000999000000e+12	5.610973000000000320e+04	1.681653839999999946e+03
1.618977600999000000e+12	5.520459999999999854e+04	2.739027026000000205e+03
1.618981200999000000e+12	5.538630999999999767e+04	2.542388390000000072e+03
1.618984800999000000e+12	5.540888999999999942e+04	2.104544281999999839e+03
1.618988400999000000e+12	5.555956999999999971e+04	2.166768062000000100e+03
1.618992000999000000e+12	5.530404000000000087e+04	1.874248851000000059e+03
1.618995600999000000e+12	5.544548999999999796e+04	2.693646846999999980e+03
1.618999200999000000e+12	5.557001000000000204e+04	1.796522271000000046e+03
1.619002800999000000e+12	5.491683000000000175e+04	3.143873023000000103e+03
1.619006400999000000e+12	5.456337000000000262e+04	3.810858380000000125e+03
1.619010000999000000e+12	5.543338999999999942e+04	3.958925158000000010e+03
1.619013600999000000e+12	5.556930999999999767e+04	2.339290414999999939e+03
1.619017200999000000e+12	5.618211000000000058e+04	3.729529114999999820e+03
1.619020800999000000e+12	5.615375000000000000e+04	3.209720953999999892e+03
1.619024400999000000e+12	5.574380999999999767e+04	2.847011895999999979e+03
1.619028000999000000e+12	5.552601000000000204e+04	2.087569093000000066e+03
1.619031600999000000e+12	5.530634999999999854e+04	1.975144997000000103e+03
1.619035200999000000e+12	5.547869999999999709e+04	1.644946785999999975e+03
1.619038800999000000e+12	5.495693000000000029e+04	2.590887802000000192e+03
1.619042400999000000e+12	5.474577999999999884e+04	2.222287405999999919e+03
1.619046000999000000e+12	5.399673000000000320e+04	5.969673998999999640e+03
