1.536883200999000000e+12	6.487380000000000109e+03	1.798966196999999966e+03
1.536886800999000000e+12	6.461760000000000218e+03	1.105991892000000007e+03
1.536890400999000000e+12	6.488989999999999782e+03	8.966489920000000211e+02
1.536894000999000000e+12	6.551000000000000000e+03	2.592849597999999787e+03
1.536897600999000000e+12	6.542369999999999891e+03	1.584898259000000053e+03
1.536901200999000000e+12	6.545000000000000000e+03	1.370341288000000077e+03
1.536904800999000000e+12	6.548479999999999563e+03	1.227065020000000004e+03
1.536908400999000000e+12	6.555039999999999964e+03	1.136592063000000053e+03
1.536912000999000000e+12	6.543840000000000146e+03	1.344338696000000027e+03
1.536915600999000000e+12	6.414659999999999854e+03	3.436641133999999965e+03
1.536919200999000000e+12	6.426069999999999709e+03	1.843829011000000037e+03
1.536922800999000000e+12	6.441000000000000000e+03	1.443202346999999918e+03
1.536926400999000000e+12	6.459279999999999745e+03	1.797560698000000002e+03
1.536930000999000000e+12	6.465960000000000036e+03	1.603357019000000037e+03
1.536933600999000000e+12	6.443819999999999709e+03	1.425836988999999903e+03
1.536937200999000000e+12	6.449989999999999782e+03	1.573070531000000074e+03
1.536940800999000000e+12	6.480000000000000000e+03	1.240818042000000105e+03
1.536944400999000000e+12	6.507649999999999636e+03	1.815932360000000017e+03
1.536948000999000000e+12	6.465630000000000109e+03	1.439478012000000035e+03
1.536951600999000000e+12	6.477949999999999818e+03	1.553741062000000056e+03
1.536955200999000000e+12	6.531000000000000000e+03	1.640058140000000094e+03
1.536958800999000000e+12	6.531260000000000218e+03	1.198704189000000042e+03
1.536962400999000000e+12	6.509199999999999818e+03	9.283777370000000246e+02
1.536966000999000000e+12	6.514090000000000146e+03	1.217844428000000107e+03
