1.637107200999000000e+12	6.005887000000000262e+04	1.065417269999999917e+03
1.637110800999000000e+12	5.971205999999999767e+04	2.290434299999999894e+03
1.637114400999000000e+12	5.931737000000000262e+04	2.180246729999999843e+03
1.637118000999000000e+12	5.937187999999999738e+04	2.442802940000000035e+03
1.637121600999000000e+12	5.903998999999999796e+04	3.516973199999999906e+03
1.637125200999000000e+12	5.941720999999999913e+04	2.120493280000000141e+03
1.637128800999000000e+12	5.959402999999999884e+04	1.384831020000000080e+03
1.637132400999000000e+12	5.960798999999999796e+04	1.239028060000000096e+03
1.637136000999000000e+12	5.968800000000000000e+04	1.948059449999999970e+03
1.637139600999000000e+12	5.958618000000000029e+04	1.749517440000000079e+03
1.637143200999000000e+12	5.892601999999999680e+04	2.304005740000000060e+03
1.637146800999000000e+12	6.050802999999999884e+04	4.350330589999999575e+03
1.637150400999000000e+12	6.076283000000000175e+04	3.339495269999999891e+03
1.637154000999000000e+12	6.045591000000000349e+04	1.328259209999999939e+03
1.637157600999000000e+12	6.010308000000000175e+04	1.303425510000000031e+03
1.637161200999000000e+12	5.961255000000000291e+04	2.071930229999999938e+03
1.637164800999000000e+12	5.966448999999999796e+04	1.778562249999999949e+03
1.637168400999000000e+12	6.038898999999999796e+04	2.418060829999999896e+03
1.637172000999000000e+12	6.023601999999999680e+04	1.349131069999999909e+03
1.637175600999000000e+12	6.047065000000000146e+04	1.398054499999999962e+03
1.637179200999000000e+12	6.021248999999999796e+04	1.016939349999999990e+03
1.637182800999000000e+12	6.039551000000000204e+04	1.306433960000000070e+03
1.637186400999000000e+12	6.009862000000000262e+04	1.437621200000000044e+03
1.637190000999000000e+12	5.996901000000000204e+04	9.653824600000000373e+02
