1.610496000999000000e+12	3.405123999999999796e+04	6.381931991999999809e+03
1.610499600999000000e+12	3.252650000000000000e+04	9.275279349000000366e+03
1.610503200999000000e+12	3.312405999999999767e+04	6.231717545000000428e+03
1.610506800999000000e+12	3.303520999999999913e+04	5.457275370999999723e+03
1.610510400999000000e+12	3.381850000000000000e+04	6.460712059999999838e+03
1.610514000999000000e+12	3.318387999999999738e+04	3.956303060000000187e+03
1.610517600999000000e+12	3.332175000000000000e+04	3.402317536000000018e+03
1.610521200999000000e+12	3.378068000000000029e+04	4.919322557999999844e+03
1.610524800999000000e+12	3.498690000000000146e+04	6.468365819999999985e+03
1.610528400999000000e+12	3.451919000000000233e+04	5.729476228999999876e+03
1.610532000999000000e+12	3.434362000000000262e+04	4.738542550999999548e+03
1.610535600999000000e+12	3.492300000000000000e+04	4.760852936000000227e+03
1.610539200999000000e+12	3.438548000000000320e+04	5.982919993999999861e+03
1.610542800999000000e+12	3.426651999999999680e+04	3.585068360000000212e+03
1.610546400999000000e+12	3.457550000000000000e+04	3.664908751999999822e+03
1.610550000999000000e+12	3.426069999999999709e+04	5.193523430999999619e+03
1.610553600999000000e+12	3.467390000000000146e+04	3.658847423000000163e+03
1.610557200999000000e+12	3.478313999999999942e+04	2.872011202000000139e+03
1.610560800999000000e+12	3.482148000000000320e+04	2.913413669999999911e+03
1.610564400999000000e+12	3.571936000000000058e+04	6.649557746000000407e+03
1.610568000999000000e+12	3.600225000000000000e+04	5.312218931999999768e+03
1.610571600999000000e+12	3.622206999999999971e+04	5.750014466999999968e+03
1.610575200999000000e+12	3.729948999999999796e+04	7.450104666999999608e+03
1.610578800999000000e+12	3.720387000000000262e+04	6.042033075000000281e+03
