1.724112000000000000e+12	6.048277999999999884e+04	3.181002669999999853e+03
1.724115600000000000e+12	6.044602999999999884e+04	1.770458280000000059e+03
1.724119200000000000e+12	6.052883000000000175e+04	7.927604900000000043e+02
1.724122800000000000e+12	6.061918000000000029e+04	6.481249299999999494e+02
1.724126400000000000e+12	6.086561000000000058e+04	1.772250790000000052e+03
1.724130000000000000e+12	6.111998999999999796e+04	1.810143080000000054e+03
1.724133600000000000e+12	6.096083999999999651e+04	7.991533399999999574e+02
1.724137200000000000e+12	6.092433000000000175e+04	8.943891200000000481e+02
1.724140800000000000e+12	6.076512999999999738e+04	9.987722400000000107e+02
1.724144400000000000e+12	6.085604000000000087e+04	6.308719599999999446e+02
1.724148000000000000e+12	6.071601000000000204e+04	4.925745000000000005e+02
1.724151600000000000e+12	6.051881999999999971e+04	1.086558700000000044e+03
1.724155200000000000e+12	6.069370999999999913e+04	8.257374300000000176e+02
1.724158800000000000e+12	6.089198999999999796e+04	1.511425269999999955e+03
1.724162400000000000e+12	5.946180000000000291e+04	4.267155550000000403e+03
1.724166000000000000e+12	5.882552999999999884e+04	3.840526550000000043e+03
1.724169600000000000e+12	5.880115000000000146e+04	1.468042539999999917e+03
1.724173200000000000e+12	5.903948000000000320e+04	5.999569400000000314e+02
1.724176800000000000e+12	5.919144999999999709e+04	1.065475259999999935e+03
1.724180400000000000e+12	5.951198999999999796e+04	5.445676399999999830e+02
1.724184000000000000e+12	5.931756999999999971e+04	7.242159500000000207e+02
1.724187600000000000e+12	5.929694000000000233e+04	9.014363799999999856e+02
1.724191200000000000e+12	5.936800000000000000e+04	4.619895700000000147e+02
1.724194800000000000e+12	5.901380000000000291e+04	3.898562999999999761e+02
