1.527379200999000000e+12	7.333960000000000036e+03	1.091946455999999898e+03
1.527382800999000000e+12	7.270000000000000000e+03	1.742946999000000005e+03
1.527386400999000000e+12	7.277619999999999891e+03	8.168019339999999602e+02
1.527390000999000000e+12	7.304000000000000000e+03	8.005467280000000301e+02
1.527393600999000000e+12	7.297949999999999818e+03	6.058568699999999581e+02
1.527397200999000000e+12	7.304989999999999782e+03	5.216708710000000337e+02
1.527400800999000000e+12	7.288390000000000327e+03	6.099830369999999675e+02
1.527404400999000000e+12	7.287960000000000036e+03	5.978504120000000057e+02
1.527408000999000000e+12	7.314659999999999854e+03	8.464589089999999487e+02
1.527411600999000000e+12	7.299829999999999927e+03	8.963962709999999561e+02
1.527415200999000000e+12	7.320199999999999818e+03	4.958140900000000215e+02
1.527418800999000000e+12	7.326239999999999782e+03	9.719953510000000279e+02
1.527422400999000000e+12	7.334000000000000000e+03	6.264052030000000286e+02
1.527426000999000000e+12	7.308060000000000400e+03	5.011502669999999853e+02
1.527429600999000000e+12	7.299000000000000000e+03	8.538207210000000487e+02
1.527433200999000000e+12	7.344989999999999782e+03	8.080930839999999762e+02
1.527436800999000000e+12	7.342000000000000000e+03	6.880436650000000327e+02
1.527440400999000000e+12	7.348000000000000000e+03	4.506985080000000039e+02
1.527444000999000000e+12	7.360000000000000000e+03	7.121246350000000120e+02
1.527447600999000000e+12	7.277000000000000000e+03	1.806716415000000097e+03
1.527451200999000000e+12	7.287500000000000000e+03	8.496118460000000141e+02
1.527454800999000000e+12	7.307369999999999891e+03	7.779931050000000141e+02
1.527458400999000000e+12	7.325649999999999636e+03	5.077018869999999993e+02
1.527462000999000000e+12	7.338989999999999782e+03	5.843243429999999989e+02
