1.704499200000000000e+12	4.406880000000000291e+04	8.796033800000000156e+02
1.704502800000000000e+12	4.397063999999999942e+04	8.574998600000000124e+02
1.704506400000000000e+12	4.390930999999999767e+04	7.180763699999999972e+02
1.704510000000000000e+12	4.393109999999999854e+04	6.682823200000000270e+02
1.704513600000000000e+12	4.385000000000000000e+04	4.223573900000000094e+02
1.704517200000000000e+12	4.369872000000000116e+04	1.174660159999999905e+03
1.704520800000000000e+12	4.345469999999999709e+04	1.659557919999999967e+03
1.704524400000000000e+12	4.365319999999999709e+04	9.862220899999999801e+02
1.704528000000000000e+12	4.369233000000000175e+04	8.136667599999999538e+02
1.704531600000000000e+12	4.365190000000000146e+04	5.620796400000000403e+02
1.704535200000000000e+12	4.369448000000000320e+04	6.776829500000000053e+02
1.704538800000000000e+12	4.367195999999999913e+04	3.961206199999999740e+02
1.704542400000000000e+12	4.360795999999999913e+04	5.317657500000000255e+02
1.704546000000000000e+12	4.370406999999999971e+04	4.730935000000000059e+02
1.704549600000000000e+12	4.382820999999999913e+04	9.984060299999999870e+02
1.704553200000000000e+12	4.386716999999999825e+04	6.068731000000000222e+02
1.704556800000000000e+12	4.387233999999999651e+04	7.625228600000000370e+02
1.704560400000000000e+12	4.396372000000000116e+04	6.186938199999999597e+02
1.704564000000000000e+12	4.399588999999999942e+04	8.832499699999999621e+02
1.704567600000000000e+12	4.390636000000000058e+04	7.067776699999999437e+02
1.704571200000000000e+12	4.382644000000000233e+04	7.273191799999999603e+02
1.704574800000000000e+12	4.388943000000000029e+04	5.832134499999999662e+02
1.704578400000000000e+12	4.387861000000000058e+04	4.805903999999999883e+02
1.704582000000000000e+12	4.396831999999999971e+04	6.467462500000000318e+02
