1.711152000000000000e+12	6.357198999999999796e+04	9.737035300000000007e+02
1.711155600000000000e+12	6.411162999999999738e+04	1.899712729999999965e+03
1.711159200000000000e+12	6.386179000000000087e+04	1.166533840000000055e+03
1.711162800000000000e+12	6.355600000000000000e+04	1.312330549999999903e+03
1.711166400000000000e+12	6.388062999999999738e+04	9.346300099999999702e+02
1.711170000000000000e+12	6.407512000000000262e+04	6.058480499999999438e+02
1.711173600000000000e+12	6.416600000000000000e+04	6.723529800000000023e+02
1.711177200000000000e+12	6.457541000000000349e+04	1.460391959999999926e+03
1.711180800000000000e+12	6.452198999999999796e+04	1.135109719999999925e+03
1.711184400000000000e+12	6.447000000000000000e+04	8.020712300000000141e+02
1.711188000000000000e+12	6.432001000000000204e+04	8.844972400000000334e+02
1.711191600000000000e+12	6.462962000000000262e+04	6.398736099999999851e+02
1.711195200000000000e+12	6.469794000000000233e+04	1.088919869999999946e+03
1.711198800000000000e+12	6.459605999999999767e+04	1.107674130000000105e+03
1.711202400000000000e+12	6.524800000000000000e+04	2.066927580000000034e+03
1.711206000000000000e+12	6.510405000000000291e+04	1.340499659999999949e+03
1.711209600000000000e+12	6.566133999999999651e+04	2.093036020000000008e+03
1.711213200000000000e+12	6.565269999999999709e+04	1.424369140000000016e+03
1.711216800000000000e+12	6.537387999999999738e+04	6.927582200000000512e+02
1.711220400000000000e+12	6.487290000000000146e+04	1.058333800000000110e+03
1.711224000000000000e+12	6.500977999999999884e+04	6.774271599999999580e+02
1.711227600000000000e+12	6.494469000000000233e+04	4.427022299999999859e+02
1.711231200000000000e+12	6.474786000000000058e+04	4.745073699999999803e+02
1.711234800000000000e+12	6.399001000000000204e+04	1.455903459999999995e+03
