1.607904000999000000e+12	1.917499000000000160e+04	1.627726838000000043e+03
1.607907600999000000e+12	1.905718999999999869e+04	1.888751083999999992e+03
1.607911200999000000e+12	1.908563999999999942e+04	1.246655383999999913e+03
1.607914800999000000e+12	1.929770000000000073e+04	2.765118325999999797e+03
1.607918400999000000e+12	1.926068000000000029e+04	2.413537572000000182e+03
1.607922000999000000e+12	1.912693999999999869e+04	2.675257428999999775e+03
1.607925600999000000e+12	1.908552999999999884e+04	1.556626987000000099e+03
1.607929200999000000e+12	1.920622999999999956e+04	1.741878146999999899e+03
1.607932800999000000e+12	1.915579999999999927e+04	1.326684256999999889e+03
1.607936400999000000e+12	1.922200000000000000e+04	2.065456885999999940e+03
1.607940000999000000e+12	1.918461000000000058e+04	1.986246842000000015e+03
1.607943600999000000e+12	1.908893999999999869e+04	2.101350737000000208e+03
1.607947200999000000e+12	1.910643999999999869e+04	1.864319234999999935e+03
1.607950800999000000e+12	1.911465999999999985e+04	2.118835215999999946e+03
1.607954400999000000e+12	1.918418999999999869e+04	2.220236946999999873e+03
1.607958000999000000e+12	1.922174000000000160e+04	2.439250888000000032e+03
1.607961600999000000e+12	1.920006999999999971e+04	3.589350163999999950e+03
1.607965200999000000e+12	1.915236999999999898e+04	1.896167202000000088e+03
1.607968800999000000e+12	1.914309000000000015e+04	1.255884608000000071e+03
1.607972400999000000e+12	1.923675000000000000e+04	1.817186018999999987e+03
1.607976000999000000e+12	1.917588000000000102e+04	1.343180358000000069e+03
1.607979600999000000e+12	1.920806999999999971e+04	1.386346737999999959e+03
1.607983200999000000e+12	1.919783000000000175e+04	1.359138901000000033e+03
1.607986800999000000e+12	1.929190000000000146e+04	1.317369347999999945e+03
