1.640736000999000000e+12	4.754373999999999796e+04	8.312295599999999922e+02
1.640739600999000000e+12	4.777012000000000262e+04	1.052523660000000064e+03
1.640743200999000000e+12	4.773512999999999738e+04	1.102035360000000082e+03
1.640746800999000000e+12	4.798756999999999971e+04	1.430832789999999932e+03
1.640750400999000000e+12	4.800101000000000204e+04	1.290967589999999973e+03
1.640754000999000000e+12	4.778000000000000000e+04	1.155156330000000025e+03
1.640757600999000000e+12	4.789865000000000146e+04	8.915487299999999777e+02
1.640761200999000000e+12	4.785190000000000146e+04	7.760809500000000298e+02
1.640764800999000000e+12	4.757002999999999884e+04	1.045123640000000023e+03
1.640768400999000000e+12	4.772219999999999709e+04	1.177779600000000073e+03
1.640772000999000000e+12	4.793619999999999709e+04	2.298029239999999845e+03
1.640775600999000000e+12	4.769680000000000291e+04	1.292499739999999974e+03
1.640779200999000000e+12	4.773794999999999709e+04	1.092759960000000092e+03
1.640782800999000000e+12	4.682423000000000320e+04	4.248686429999999746e+03
1.640786400999000000e+12	4.740265000000000146e+04	2.455362149999999929e+03
1.640790000999000000e+12	4.782600000000000000e+04	3.243864590000000135e+03
1.640793600999000000e+12	4.795936000000000058e+04	2.180510679999999866e+03
1.640797200999000000e+12	4.772743000000000029e+04	1.474700540000000046e+03
1.640800800999000000e+12	4.755491000000000349e+04	1.074532259999999951e+03
1.640804400999000000e+12	4.753147000000000116e+04	1.146300780000000032e+03
1.640808000999000000e+12	4.714861000000000058e+04	1.502366199999999935e+03
1.640811600999000000e+12	4.736997000000000116e+04	1.190176439999999957e+03
1.640815200999000000e+12	4.723000000000000000e+04	1.207140709999999899e+03
1.640818800999000000e+12	4.727461000000000058e+04	8.597765699999999924e+02
