1.518308895788000000e+12	8.344350000000000364e+03	1.623278076000000056e+03
1.518312495788000000e+12	8.199950000000000728e+03	1.925497389999999996e+03
1.518316095788000000e+12	8.258219999999999345e+03	1.455565311999999949e+03
1.518319695788000000e+12	8.030810000000000400e+03	1.912820152000000007e+03
1.518321601999000000e+12	7.976739999999999782e+03	1.737493979000000081e+03
1.518325200999000000e+12	7.925489999999999782e+03	1.055865536999999904e+03
1.518328800999000000e+12	8.100000000000000000e+03	2.283915636000000177e+03
1.518332400999000000e+12	8.011350000000000364e+03	2.146211703999999827e+03
1.518336000999000000e+12	7.850720000000000255e+03	2.257903330000000096e+03
1.518339600999000000e+12	7.909979999999999563e+03	2.754515163000000030e+03
1.518343200999000000e+12	8.125890000000000327e+03	2.478366249000000153e+03
1.518346800999000000e+12	7.988100000000000364e+03	1.844885743999999931e+03
1.518350400999000000e+12	8.140000000000000000e+03	1.536024818000000096e+03
1.518354000999000000e+12	8.281000000000000000e+03	2.984635174000000006e+03
1.518357600999000000e+12	8.229920000000000073e+03	2.070426902000000155e+03
1.518361200999000000e+12	8.435000000000000000e+03	1.985994703000000072e+03
1.518364800999000000e+12	8.449860000000000582e+03	1.609338866000000053e+03
1.518368400999000000e+12	8.309940000000000509e+03	2.501129080000000158e+03
1.518372000999000000e+12	8.202840000000000146e+03	1.760447773999999981e+03
1.518375600999000000e+12	8.313329999999999927e+03	1.444322280999999975e+03
1.518379200999000000e+12	8.285000000000000000e+03	1.290208129000000099e+03
1.518382800999000000e+12	8.246920000000000073e+03	8.713731259999999565e+02
1.518386400999000000e+12	8.315489999999999782e+03	1.046382652999999891e+03
1.518390000999000000e+12	8.283920000000000073e+03	7.304223309999999856e+02
