1.530144000999000000e+12	6.133729999999999563e+03	1.064243690999999899e+03
1.530147600999000000e+12	6.143670000000000073e+03	4.412786120000000096e+02
1.530151200999000000e+12	6.136079999999999927e+03	4.463164879999999926e+02
1.530154800999000000e+12	6.111260000000000218e+03	1.217735801000000038e+03
1.530158400999000000e+12	6.094850000000000364e+03	1.285658171999999922e+03
1.530162000999000000e+12	6.104010000000000218e+03	8.289309329999999818e+02
1.530165600999000000e+12	6.114989999999999782e+03	1.189352734999999939e+03
1.530169200999000000e+12	6.103000000000000000e+03	8.620981299999999692e+02
1.530172800999000000e+12	6.116750000000000000e+03	9.691492140000000290e+02
1.530176400999000000e+12	6.117000000000000000e+03	9.662441679999999451e+02
1.530180000999000000e+12	6.111100000000000364e+03	9.576359290000000328e+02
1.530183600999000000e+12	6.090010000000000218e+03	1.360401603000000023e+03
1.530187200999000000e+12	6.103510000000000218e+03	1.239350374999999985e+03
1.530190800999000000e+12	6.104130000000000109e+03	8.279841509999999971e+02
1.530194400999000000e+12	6.110130000000000109e+03	9.598156400000000303e+02
1.530198000999000000e+12	6.123000000000000000e+03	1.784243050999999923e+03
1.530201600999000000e+12	6.107000000000000000e+03	1.044863624999999956e+03
1.530205200999000000e+12	6.109050000000000182e+03	8.210924609999999575e+02
1.530208800999000000e+12	6.106579999999999927e+03	1.232917811000000029e+03
1.530212400999000000e+12	6.106859999999999673e+03	9.583597439999999779e+02
1.530216000999000000e+12	6.088100000000000364e+03	1.656452653000000055e+03
1.530219600999000000e+12	6.048189999999999600e+03	1.626449863000000050e+03
1.530223200999000000e+12	5.920680000000000291e+03	3.240664506000000074e+03
1.530226800999000000e+12	5.940000000000000000e+03	1.858032850999999937e+03
