1.639526400999000000e+12	4.834327999999999884e+04	1.094923320000000103e+03
1.639530000999000000e+12	4.813691999999999825e+04	1.962153379999999970e+03
1.639533600999000000e+12	4.807345999999999913e+04	1.235001490000000103e+03
1.639537200999000000e+12	4.799758000000000175e+04	9.706478600000000370e+02
1.639540800999000000e+12	4.826241000000000349e+04	9.575823400000000447e+02
1.639544400999000000e+12	4.824413999999999942e+04	1.742550700000000006e+03
1.639548000999000000e+12	4.812087999999999738e+04	1.137249450000000024e+03
1.639551600999000000e+12	4.805766000000000349e+04	1.000629999999999995e+03
1.639555200999000000e+12	4.820951000000000204e+04	1.057342979999999898e+03
1.639558800999000000e+12	4.857308999999999651e+04	1.651359609999999975e+03
1.639562400999000000e+12	4.849444000000000233e+04	1.100574689999999919e+03
1.639566000999000000e+12	4.824769000000000233e+04	1.560286260000000084e+03
1.639569600999000000e+12	4.813254000000000087e+04	1.257704359999999951e+03
1.639573200999000000e+12	4.758841999999999825e+04	2.072693409999999858e+03
1.639576800999000000e+12	4.765258000000000175e+04	1.561553740000000062e+03
1.639580400999000000e+12	4.737000000000000000e+04	1.531949969999999894e+03
1.639584000999000000e+12	4.663230999999999767e+04	3.359913660000000164e+03
1.639587600999000000e+12	4.700431999999999971e+04	2.248773740000000089e+03
1.639591200999000000e+12	4.708630000000000291e+04	1.800499559999999974e+03
1.639594800999000000e+12	4.782998999999999796e+04	3.131127030000000104e+03
1.639598400999000000e+12	4.867490000000000146e+04	1.087812139999999999e+04
1.639602000999000000e+12	4.921183999999999651e+04	4.690616610000000037e+03
1.639605600999000000e+12	4.916888999999999942e+04	2.276034320000000207e+03
1.639609200999000000e+12	4.874730000000000291e+04	1.159597199999999930e+03
