1.569628800999000000e+12	8.177909999999999854e+03	1.534142016000000012e+03
1.569632400999000000e+12	8.197940000000000509e+03	1.189336937000000034e+03
1.569636000999000000e+12	8.157170000000000073e+03	7.616997010000000046e+02
1.569639600999000000e+12	8.167289999999999964e+03	1.117602429000000029e+03
1.569643200999000000e+12	8.163489999999999782e+03	7.088431239999999889e+02
1.569646800999000000e+12	8.170510000000000218e+03	5.923505730000000540e+02
1.569650400999000000e+12	8.155060000000000400e+03	6.621784189999999626e+02
1.569654000999000000e+12	8.151619999999999891e+03	6.490905920000000151e+02
1.569657600999000000e+12	8.213239999999999782e+03	1.848552742999999964e+03
1.569661200999000000e+12	8.185000000000000000e+03	1.415494374000000107e+03
1.569664800999000000e+12	8.224000000000000000e+03	9.521751819999999498e+02
1.569668400999000000e+12	8.182159999999999854e+03	1.568427116999999953e+03
1.569672000999000000e+12	8.134890000000000327e+03	1.576462870000000066e+03
1.569675600999000000e+12	8.082170000000000073e+03	2.840674384999999802e+03
1.569679200999000000e+12	8.118390000000000327e+03	1.706785734000000048e+03
1.569682800999000000e+12	8.072960000000000036e+03	1.327006028000000015e+03
1.569686400999000000e+12	8.069470000000000255e+03	3.017617589999999836e+03
1.569690000999000000e+12	8.091500000000000000e+03	1.753101308999999901e+03
1.569693600999000000e+12	8.144949999999999818e+03	9.526336750000000393e+02
1.569697200999000000e+12	8.136760000000000218e+03	1.285880818999999974e+03
1.569700800999000000e+12	8.146829999999999927e+03	7.175801979999999958e+02
1.569704400999000000e+12	8.150100000000000364e+03	6.455707059999999728e+02
1.569708000999000000e+12	8.127890000000000327e+03	5.494313009999999622e+02
1.569711600999000000e+12	8.144250000000000000e+03	4.843424578000000110e+03
