1.714348800000000000e+12	6.325743000000000029e+04	6.398332599999999957e+02
1.714352400000000000e+12	6.323200000000000000e+04	5.389216999999999871e+02
1.714356000000000000e+12	6.270633000000000175e+04	1.267732019999999920e+03
1.714359600000000000e+12	6.227966999999999825e+04	1.735884839999999940e+03
1.714363200000000000e+12	6.254200000000000000e+04	9.681455099999999447e+02
1.714366800000000000e+12	6.244487999999999738e+04	9.160452299999999468e+02
1.714370400000000000e+12	6.219969000000000233e+04	1.730384530000000041e+03
1.714374000000000000e+12	6.239998000000000320e+04	1.363330410000000029e+03
1.714377600000000000e+12	6.239800000000000000e+04	8.108648500000000467e+02
1.714381200000000000e+12	6.253601000000000204e+04	6.767577300000000378e+02
1.714384800000000000e+12	6.238897000000000116e+04	7.588957900000000336e+02
1.714388400000000000e+12	6.225600000000000000e+04	7.873909599999999500e+02
1.714392000000000000e+12	6.260233000000000175e+04	1.426982410000000073e+03
1.714395600000000000e+12	6.201400000000000000e+04	2.539893070000000080e+03
1.714399200000000000e+12	6.283498999999999796e+04	2.963053859999999986e+03
1.714402800000000000e+12	6.303906999999999971e+04	1.282586109999999962e+03
1.714406400000000000e+12	6.279201999999999680e+04	1.229026190000000042e+03
1.714410000000000000e+12	6.303323000000000320e+04	7.798780799999999545e+02
1.714413600000000000e+12	6.287000000000000000e+04	6.122935199999999440e+02
1.714417200000000000e+12	6.298737000000000262e+04	8.828794000000000324e+02
1.714420800000000000e+12	6.296881999999999971e+04	5.404319199999999910e+02
1.714424400000000000e+12	6.309223999999999796e+04	4.791258900000000267e+02
1.714428000000000000e+12	6.389000000000000000e+04	1.736539800000000014e+03
1.714431600000000000e+12	6.386600000000000000e+04	1.483352390000000014e+03
