1.532217600999000000e+12	7.398779999999999745e+03	7.257881109999999580e+02
1.532221200999000000e+12	7.443989999999999782e+03	1.202131442000000106e+03
1.532224800999000000e+12	7.484000000000000000e+03	1.304230127000000039e+03
1.532228400999000000e+12	7.425779999999999745e+03	1.259087152999999944e+03
1.532232000999000000e+12	7.422930000000000291e+03	9.069815519999999651e+02
1.532235600999000000e+12	7.397210000000000036e+03	1.186097173000000112e+03
1.532239200999000000e+12	7.412430000000000291e+03	5.219924949999999626e+02
1.532242800999000000e+12	7.399989999999999782e+03	1.140246133000000100e+03
1.532246400999000000e+12	7.395029999999999745e+03	8.488489399999999705e+02
1.532250000999000000e+12	7.443579999999999927e+03	1.251583431999999902e+03
1.532253600999000000e+12	7.436500000000000000e+03	1.114605270000000019e+03
1.532257200999000000e+12	7.454640000000000327e+03	9.437248839999999745e+02
1.532260800999000000e+12	7.445020000000000437e+03	9.132271369999999706e+02
1.532264400999000000e+12	7.439989999999999782e+03	8.699078510000000506e+02
1.532268000999000000e+12	7.464710000000000036e+03	1.069832255999999916e+03
1.532271600999000000e+12	7.500010000000000218e+03	1.738930157999999892e+03
1.532275200999000000e+12	7.527380000000000109e+03	2.227926158000000214e+03
1.532278800999000000e+12	7.519510000000000218e+03	1.181256851000000097e+03
1.532282400999000000e+12	7.502000000000000000e+03	1.610440319999999929e+03
1.532286000999000000e+12	7.520289999999999964e+03	1.063716157999999950e+03
1.532289600999000000e+12	7.528050000000000182e+03	1.137715834999999970e+03
1.532293200999000000e+12	7.536020000000000437e+03	8.308492539999999735e+02
1.532296800999000000e+12	7.371010000000000218e+03	3.567265139999999974e+03
1.532300400999000000e+12	7.407460000000000036e+03	1.395463402000000087e+03
