1.708473600000000000e+12	5.217419999999999709e+04	1.154863810000000058e+03
1.708477200000000000e+12	5.210255999999999767e+04	8.066729500000000144e+02
1.708480800000000000e+12	5.206798999999999796e+04	6.905569100000000162e+02
1.708484400000000000e+12	5.200198999999999796e+04	7.173458699999999908e+02
1.708488000000000000e+12	5.194958000000000175e+04	8.828302300000000287e+02
1.708491600000000000e+12	5.183794999999999709e+04	7.535066100000000233e+02
1.708495200000000000e+12	5.174198000000000320e+04	9.686513899999999921e+02
1.708498800000000000e+12	5.156863999999999942e+04	1.459173170000000027e+03
1.708502400000000000e+12	5.166783999999999651e+04	1.354269080000000031e+03
1.708506000000000000e+12	5.109509999999999854e+04	2.744419550000000072e+03
1.708509600000000000e+12	5.127109999999999854e+04	3.125307490000000143e+03
1.708513200000000000e+12	5.096552999999999884e+04	2.156352139999999963e+03
1.708516800000000000e+12	5.131069999999999709e+04	3.340800609999999779e+03
1.708520400000000000e+12	5.118108999999999651e+04	2.373867459999999937e+03
1.708524000000000000e+12	5.092998999999999796e+04	3.120405220000000099e+03
1.708527600000000000e+12	5.115600000000000000e+04	2.818503889999999956e+03
1.708531200000000000e+12	5.134638999999999942e+04	2.060513390000000072e+03
1.708534800000000000e+12	5.093134999999999854e+04	1.933494179999999915e+03
1.708538400000000000e+12	5.085583000000000175e+04	1.659401839999999993e+03
1.708542000000000000e+12	5.105800000000000000e+04	2.100673170000000027e+03
1.708545600000000000e+12	5.095794000000000233e+04	1.927603219999999965e+03
1.708549200000000000e+12	5.138533999999999651e+04	1.807675619999999981e+03
1.708552800000000000e+12	5.151109999999999854e+04	1.055995709999999917e+03
1.708556400000000000e+12	5.184938999999999942e+04	2.066516979999999876e+03
