1.561766400999000000e+12	1.240062999999999920e+04	3.026284819999999854e+03
1.561770000999000000e+12	1.227700000000000000e+04	2.786912206999999853e+03
1.561773600999000000e+12	1.189377000000000044e+04	3.744022410000000036e+03
1.561777200999000000e+12	1.183219000000000051e+04	6.616867143999999826e+03
1.561780800999000000e+12	1.161629000000000087e+04	4.611040535000000091e+03
1.561784400999000000e+12	1.172321999999999935e+04	4.230175097000000278e+03
1.561788000999000000e+12	1.161537000000000080e+04	2.436771584000000075e+03
1.561791600999000000e+12	1.184235000000000036e+04	2.707994240999999874e+03
1.561795200999000000e+12	1.187361000000000058e+04	1.731441499999999905e+03
1.561798800999000000e+12	1.169662999999999920e+04	1.881544470999999930e+03
1.561802400999000000e+12	1.165704000000000087e+04	1.838117974000000004e+03
1.561806000999000000e+12	1.188742000000000007e+04	2.712644235000000208e+03
1.561809600999000000e+12	1.202390999999999985e+04	2.981427424999999857e+03
1.561813200999000000e+12	1.210000000000000000e+04	3.016286746000000221e+03
1.561816800999000000e+12	1.202554000000000087e+04	3.266607441999999992e+03
1.561820400999000000e+12	1.197838999999999942e+04	2.765333242000000155e+03
1.561824000999000000e+12	1.193962000000000080e+04	2.852257224999999835e+03
1.561827600999000000e+12	1.186045999999999913e+04	4.014741961000000174e+03
1.561831200999000000e+12	1.201417000000000007e+04	2.809029895000000124e+03
1.561834800999000000e+12	1.199884000000000015e+04	2.077987740999999914e+03
1.561838400999000000e+12	1.190000000000000000e+04	1.860412297999999964e+03
1.561842000999000000e+12	1.215020000000000073e+04	2.625606444999999894e+03
1.561845600999000000e+12	1.199296999999999935e+04	2.422977866000000176e+03
1.561849200999000000e+12	1.207202000000000044e+04	1.572081756000000041e+03
