1.714262400000000000e+12	6.361656999999999971e+04	6.376190900000000283e+02
1.714266000000000000e+12	6.360359999999999854e+04	4.054216099999999869e+02
1.714269600000000000e+12	6.395000000000000000e+04	8.685089900000000398e+02
1.714273200000000000e+12	6.402162000000000262e+04	1.474086929999999938e+03
1.714276800000000000e+12	6.384313999999999942e+04	6.456251600000000508e+02
1.714280400000000000e+12	6.395398999999999796e+04	4.985569899999999848e+02
1.714284000000000000e+12	6.396713999999999942e+04	6.428638799999999947e+02
1.714287600000000000e+12	6.391550000000000000e+04	5.186282300000000305e+02
1.714291200000000000e+12	6.370998000000000320e+04	8.209330999999999676e+02
1.714294800000000000e+12	6.375933000000000175e+04	4.034005599999999845e+02
1.714298400000000000e+12	6.369450000000000000e+04	9.359002100000000155e+02
1.714302000000000000e+12	6.348401000000000204e+04	5.938962900000000218e+02
1.714305600000000000e+12	6.359002999999999884e+04	5.842383899999999812e+02
1.714309200000000000e+12	6.377543000000000029e+04	7.211909600000000182e+02
1.714312800000000000e+12	6.360719000000000233e+04	6.318713000000000193e+02
1.714316400000000000e+12	6.354000000000000000e+04	4.843590300000000184e+02
1.714320000000000000e+12	6.370537999999999738e+04	5.815496500000000424e+02
1.714323600000000000e+12	6.376847000000000116e+04	3.566299099999999953e+02
1.714327200000000000e+12	6.392398999999999796e+04	5.161411600000000135e+02
1.714330800000000000e+12	6.373048999999999796e+04	3.336685699999999883e+02
1.714334400000000000e+12	6.368600000000000000e+04	2.978887399999999843e+02
1.714338000000000000e+12	6.366198999999999796e+04	3.027664500000000203e+02
1.714341600000000000e+12	6.315105000000000291e+04	2.240651150000000143e+03
1.714345200000000000e+12	6.311862000000000262e+04	1.452803699999999935e+03
