1.631577600999000000e+12	4.494073000000000320e+04	1.186663810000000012e+03
1.631581200999000000e+12	4.516869000000000233e+04	1.879679129999999986e+03
1.631584800999000000e+12	4.513277999999999884e+04	9.606265600000000404e+02
1.631588400999000000e+12	4.502430999999999767e+04	1.059003259999999955e+03
1.631592000999000000e+12	4.518684999999999854e+04	9.782764499999999543e+02
1.631595600999000000e+12	4.508359999999999854e+04	9.650033300000000054e+02
1.631599200999000000e+12	4.523745999999999913e+04	8.220820599999999558e+02
1.631602800999000000e+12	4.560351999999999680e+04	2.069031779999999799e+03
1.631606400999000000e+12	4.572001999999999680e+04	2.060691940000000159e+03
1.631610000999000000e+12	4.596172000000000116e+04	2.022266170000000102e+03
1.631613600999000000e+12	4.583670999999999913e+04	1.806287209999999959e+03
1.631617200999000000e+12	4.602793000000000029e+04	1.164219550000000027e+03
1.631620800999000000e+12	4.597380000000000291e+04	1.098518270000000030e+03
1.631624400999000000e+12	4.653298999999999796e+04	3.811736759999999776e+03
1.631628000999000000e+12	4.641923999999999796e+04	3.593125000000000000e+03
1.631631600999000000e+12	4.656450000000000000e+04	2.480951860000000124e+03
1.631635200999000000e+12	4.675441999999999825e+04	4.154168370000000323e+03
1.631638800999000000e+12	4.658780999999999767e+04	1.704088729999999941e+03
1.631642400999000000e+12	4.673973999999999796e+04	1.506056929999999966e+03
1.631646000999000000e+12	4.650790000000000146e+04	2.023562699999999950e+03
1.631649600999000000e+12	4.647488999999999942e+04	1.175749319999999898e+03
1.631653200999000000e+12	4.679297000000000116e+04	1.877402659999999969e+03
1.631656800999000000e+12	4.662894000000000233e+04	1.218389969999999948e+03
1.631660400999000000e+12	4.718269000000000233e+04	2.985369659999999840e+03
