1.593561600999000000e+12	9.138549999999999272e+03	8.314960370000000012e+02
1.593565200999000000e+12	9.122000000000000000e+03	1.737641898999999967e+03
1.593568800999000000e+12	9.125000000000000000e+03	7.925112460000000283e+02
1.593572400999000000e+12	9.135110000000000582e+03	1.075678867000000082e+03
1.593576000999000000e+12	9.138590000000000146e+03	6.722817499999999882e+02
1.593579600999000000e+12	9.147299999999999272e+03	1.116286466999999902e+03
1.593583200999000000e+12	9.142620000000000800e+03	7.517618870000000015e+02
1.593586800999000000e+12	9.134739999999999782e+03	1.043111086999999998e+03
1.593590400999000000e+12	9.135370000000000800e+03	1.375046851000000061e+03
1.593594000999000000e+12	9.173809999999999491e+03	2.539257145999999921e+03
1.593597600999000000e+12	9.164989999999999782e+03	1.452272768999999926e+03
1.593601200999000000e+12	9.150559999999999491e+03	1.357025127999999995e+03
1.593604800999000000e+12	9.158979999999999563e+03	1.587109854000000041e+03
1.593608400999000000e+12	9.165440000000000509e+03	1.369349054000000024e+03
1.593612000999000000e+12	9.211959999999999127e+03	4.532863645999999790e+03
1.593615600999000000e+12	9.216530000000000655e+03	2.365711131000000023e+03
1.593619200999000000e+12	9.263940000000000509e+03	2.246235798000000159e+03
1.593622800999000000e+12	9.285000000000000000e+03	3.681987039999999979e+03
1.593626400999000000e+12	9.279010000000000218e+03	1.762764955999999984e+03
1.593630000999000000e+12	9.255350000000000364e+03	1.636924578000000110e+03
1.593633600999000000e+12	9.240010000000000218e+03	1.280122149999999920e+03
1.593637200999000000e+12	9.235010000000000218e+03	1.234218180999999959e+03
1.593640800999000000e+12	9.238510000000000218e+03	1.004073685999999952e+03
1.593644400999000000e+12	9.240350000000000364e+03	9.918565019999999777e+02
