1.566086400999000000e+12	1.021602000000000044e+04	7.965098570000000109e+02
1.566090000999000000e+12	1.022720999999999913e+04	5.330545270000000073e+02
1.566093600999000000e+12	1.018359000000000015e+04	5.536904809999999770e+02
1.566097200999000000e+12	1.016876000000000022e+04	4.861202739999999949e+02
1.566100800999000000e+12	1.011398999999999978e+04	7.823683690000000297e+02
1.566104400999000000e+12	1.013254000000000087e+04	8.243724180000000388e+02
1.566108000999000000e+12	1.014002000000000044e+04	4.270216080000000147e+02
1.566111600999000000e+12	1.016687000000000080e+04	6.140214049999999588e+02
1.566115200999000000e+12	1.013940999999999985e+04	4.441505999999999972e+02
1.566118800999000000e+12	1.011154999999999927e+04	6.708354450000000497e+02
1.566122400999000000e+12	1.019454999999999927e+04	1.526159722000000102e+03
1.566126000999000000e+12	1.035795000000000073e+04	2.651602315999999973e+03
1.566129600999000000e+12	1.039400000000000000e+04	1.346691606000000093e+03
1.566133200999000000e+12	1.037514999999999964e+04	1.086788999000000103e+03
1.566136800999000000e+12	1.042984000000000015e+04	1.564290281999999934e+03
1.566140400999000000e+12	1.037489999999999964e+04	1.683632904999999937e+03
1.566144000999000000e+12	1.038642000000000007e+04	1.408514378000000079e+03
1.566147600999000000e+12	1.041439999999999964e+04	1.093612151000000040e+03
1.566151200999000000e+12	1.037848999999999978e+04	8.931482119999999441e+02
1.566154800999000000e+12	1.037910000000000036e+04	9.130200610000000552e+02
1.566158400999000000e+12	1.037100000000000000e+04	1.453578933000000006e+03
1.566162000999000000e+12	1.035686000000000058e+04	7.611186689999999544e+02
1.566165600999000000e+12	1.041294000000000051e+04	5.383034320000000434e+02
1.566169200999000000e+12	1.034590999999999985e+04	1.228796303999999964e+03
