1.522627200999000000e+12	6.813010000000000218e+03	1.038202358000000004e+03
1.522630800999000000e+12	6.983359999999999673e+03	2.132096395000000030e+03
1.522634400999000000e+12	6.919920000000000073e+03	1.478113788999999997e+03
1.522638000999000000e+12	6.969000000000000000e+03	8.570405200000000150e+02
1.522641600999000000e+12	6.980720000000000255e+03	1.255953275000000076e+03
1.522645200999000000e+12	6.882180000000000291e+03	1.284738194999999905e+03
1.522648800999000000e+12	6.892000000000000000e+03	9.562580840000000535e+02
1.522652400999000000e+12	6.880000000000000000e+03	1.132140732000000071e+03
1.522656000999000000e+12	7.060220000000000255e+03	2.168018857999999909e+03
1.522659600999000000e+12	7.060039999999999964e+03	1.520750121999999919e+03
1.522663200999000000e+12	7.062960000000000036e+03	1.056026123000000098e+03
1.522666800999000000e+12	7.065960000000000036e+03	1.286671929999999975e+03
1.522670400999000000e+12	7.046010000000000218e+03	1.635584256000000096e+03
1.522674000999000000e+12	6.990260000000000218e+03	1.402976274999999987e+03
1.522677600999000000e+12	7.011000000000000000e+03	1.327750428999999940e+03
1.522681200999000000e+12	6.906000000000000000e+03	1.781047692000000097e+03
1.522684800999000000e+12	7.020720000000000255e+03	1.853322061000000076e+03
1.522688400999000000e+12	7.014250000000000000e+03	1.316685784999999896e+03
1.522692000999000000e+12	6.977750000000000000e+03	1.199662465999999995e+03
1.522695600999000000e+12	6.979890000000000327e+03	1.034945525999999973e+03
1.522699200999000000e+12	6.989800000000000182e+03	9.333445490000000291e+02
1.522702800999000000e+12	6.947869999999999891e+03	1.294485648000000083e+03
1.522706400999000000e+12	6.981359999999999673e+03	9.240242739999999912e+02
1.522710000999000000e+12	7.031000000000000000e+03	1.137348905999999943e+03
