1.689379200000000000e+12	3.032875999999999840e+04	1.320895670000000109e+03
1.689382800000000000e+12	3.033645000000000073e+04	8.529914099999999735e+02
1.689386400000000000e+12	3.028870000000000073e+04	8.314414399999999432e+02
1.689390000000000000e+12	3.029290999999999985e+04	7.596919599999999946e+02
1.689393600000000000e+12	3.029599000000000160e+04	4.531800499999999943e+02
1.689397200000000000e+12	3.029543000000000029e+04	5.223101699999999710e+02
1.689400800000000000e+12	3.031149000000000160e+04	5.888413799999999583e+02
1.689404400000000000e+12	3.033800000000000000e+04	9.450842499999999973e+02
1.689408000000000000e+12	3.031618999999999869e+04	1.022830940000000055e+03
1.689411600000000000e+12	3.035006000000000131e+04	5.024917199999999866e+02
1.689415200000000000e+12	3.032543000000000029e+04	6.280139699999999721e+02
1.689418800000000000e+12	3.031199000000000160e+04	5.465868199999999888e+02
1.689422400000000000e+12	3.035109999999999854e+04	4.959747899999999845e+02
1.689426000000000000e+12	3.032499000000000160e+04	5.881046400000000176e+02
1.689429600000000000e+12	3.028447999999999956e+04	4.187624799999999823e+02
1.689433200000000000e+12	3.030340999999999985e+04	6.115398000000000138e+02
1.689436800000000000e+12	3.028000999999999840e+04	6.989387400000000525e+02
1.689440400000000000e+12	3.028313000000000102e+04	3.219680799999999863e+02
1.689444000000000000e+12	3.032199000000000160e+04	4.277906600000000026e+02
1.689447600000000000e+12	3.032647000000000116e+04	4.153823199999999929e+02
1.689451200000000000e+12	3.030200999999999840e+04	3.284657100000000014e+02
1.689454800000000000e+12	3.030297999999999956e+04	2.826065300000000207e+02
1.689458400000000000e+12	3.028541999999999825e+04	3.207057100000000105e+02
1.689462000000000000e+12	3.028952000000000044e+04	2.339540499999999952e+02
