1.532304000999000000e+12	7.394789999999999964e+03	9.841593189999999822e+02
1.532307600999000000e+12	7.469779999999999745e+03	1.510391305000000102e+03
1.532311200999000000e+12	7.514060000000000400e+03	1.297523582000000033e+03
1.532314800999000000e+12	7.647000000000000000e+03	4.435710632999999689e+03
1.532318400999000000e+12	7.623000000000000000e+03	9.837082179999999880e+02
1.532322000999000000e+12	7.674770000000000437e+03	1.705720156000000088e+03
1.532325600999000000e+12	7.654390000000000327e+03	8.072056639999999561e+02
1.532329200999000000e+12	7.690000000000000000e+03	1.294335436999999956e+03
1.532332800999000000e+12	7.758939999999999600e+03	2.693956036999999924e+03
1.532336400999000000e+12	7.721640000000000327e+03	2.194138659000000189e+03
1.532340000999000000e+12	7.717010000000000218e+03	1.656113391999999976e+03
1.532343600999000000e+12	7.692500000000000000e+03	2.002222901999999976e+03
1.532347200999000000e+12	7.695000000000000000e+03	1.792735996999999998e+03
1.532350800999000000e+12	7.710130000000000109e+03	1.453017262999999957e+03
1.532354400999000000e+12	7.719170000000000073e+03	1.489841259000000036e+03
1.532358000999000000e+12	7.697750000000000000e+03	1.230483085999999957e+03
1.532361600999000000e+12	7.733739999999999782e+03	1.431604491999999937e+03
1.532365200999000000e+12	7.741760000000000218e+03	1.522946145999999999e+03
1.532368800999000000e+12	7.734920000000000073e+03	1.406359629000000041e+03
1.532372400999000000e+12	7.743800000000000182e+03	4.026989751000000069e+03
1.532376000999000000e+12	7.755000000000000000e+03	1.721614913999999999e+03
1.532379600999000000e+12	7.708060000000000400e+03	1.405204205000000002e+03
1.532383200999000000e+12	7.762029999999999745e+03	9.360930309999999963e+02
1.532386800999000000e+12	7.730000000000000000e+03	1.337205451000000039e+03
