1.544745600999000000e+12	3.302059999999999945e+03	1.020946570999999949e+03
1.544749200999000000e+12	3.308659999999999854e+03	4.300872307999999975e+03
1.544752800999000000e+12	3.310380000000000109e+03	1.044386751000000004e+03
1.544756400999000000e+12	3.293840000000000146e+03	1.245051285999999891e+03
1.544760000999000000e+12	3.287280000000000200e+03	1.545470939000000044e+03
1.544763600999000000e+12	3.307159999999999854e+03	1.013374570999999946e+03
1.544767200999000000e+12	3.292730000000000018e+03	8.271637399999999616e+02
1.544770800999000000e+12	3.318289999999999964e+03	7.283118879999999535e+02
1.544774400999000000e+12	3.307420000000000073e+03	1.143237339000000020e+03
1.544778000999000000e+12	3.294280000000000200e+03	1.464455723000000035e+03
1.544781600999000000e+12	3.291179999999999836e+03	1.300620740999999953e+03
1.544785200999000000e+12	3.303969999999999800e+03	1.122400352999999996e+03
1.544788800999000000e+12	3.285630000000000109e+03	1.157336547000000110e+03
1.544792400999000000e+12	3.307760000000000218e+03	1.935355847000000040e+03
1.544796000999000000e+12	3.282980000000000018e+03	1.332919534000000112e+03
1.544799600999000000e+12	3.280070000000000164e+03	1.750587477000000035e+03
1.544803200999000000e+12	3.260289999999999964e+03	2.171140249000000040e+03
1.544806800999000000e+12	3.216070000000000164e+03	6.625464189999999689e+03
1.544810400999000000e+12	3.214590000000000146e+03	2.186253885999999966e+03
1.544814000999000000e+12	3.217980000000000018e+03	1.612553897000000006e+03
1.544817600999000000e+12	3.220550000000000182e+03	1.203925075999999990e+03
1.544821200999000000e+12	3.204840000000000146e+03	1.119681264999999939e+03
1.544824800999000000e+12	3.198389999999999873e+03	2.696048036000000138e+03
1.544828400999000000e+12	3.243489999999999782e+03	3.795395821000000069e+03
