1.600732800999000000e+12	1.041721999999999935e+04	1.821591550000000097e+03
1.600736400999000000e+12	1.045798999999999978e+04	2.684658715000000029e+03
1.600740000999000000e+12	1.043756999999999971e+04	1.140887923000000001e+03
1.600743600999000000e+12	1.046854999999999927e+04	1.197076127999999926e+03
1.600747200999000000e+12	1.044995000000000073e+04	9.501751259999999775e+02
1.600750800999000000e+12	1.046398999999999978e+04	1.203459884999999986e+03
1.600754400999000000e+12	1.046161000000000058e+04	1.144667243999999982e+03
1.600758000999000000e+12	1.042327000000000044e+04	2.526040339000000131e+03
1.600761600999000000e+12	1.037289999999999964e+04	2.949231718000000001e+03
1.600765200999000000e+12	1.046318000000000029e+04	2.677337719000000106e+03
1.600768800999000000e+12	1.045203000000000065e+04	1.808037812999999915e+03
1.600772400999000000e+12	1.045839999999999964e+04	1.915999154999999973e+03
1.600776000999000000e+12	1.045226000000000022e+04	1.985051247999999987e+03
1.600779600999000000e+12	1.048746999999999935e+04	2.072526566000000003e+03
1.600783200999000000e+12	1.047343000000000029e+04	2.628622499000000062e+03
1.600786800999000000e+12	1.043925000000000000e+04	2.155064448999999968e+03
1.600790400999000000e+12	1.045106999999999971e+04	2.188380709000000024e+03
1.600794000999000000e+12	1.045512999999999920e+04	2.034090611000000081e+03
1.600797600999000000e+12	1.049100000000000000e+04	1.672365221000000020e+03
1.600801200999000000e+12	1.048925000000000000e+04	1.796497505999999930e+03
1.600804800999000000e+12	1.049196999999999935e+04	1.198053554000000076e+03
1.600808400999000000e+12	1.051277000000000044e+04	1.272055157999999892e+03
1.600812000999000000e+12	1.054717000000000007e+04	2.565250485999999910e+03
1.600815600999000000e+12	1.050839999999999964e+04	1.224882241000000022e+03
