1.713830400000000000e+12	6.702813999999999942e+04	9.557761799999999539e+02
1.713834000000000000e+12	6.678000000000000000e+04	9.382220600000000559e+02
1.713837600000000000e+12	6.661578999999999360e+04	6.788480200000000195e+02
1.713841200000000000e+12	6.643500999999999476e+04	6.701913500000000568e+02
1.713844800000000000e+12	6.624402000000000407e+04	1.001564219999999978e+03
1.713848400000000000e+12	6.649000999999999476e+04	8.515906999999999698e+02
1.713852000000000000e+12	6.637816000000000349e+04	5.802390000000000327e+02
1.713855600000000000e+12	6.609978999999999360e+04	1.071862879999999905e+03
1.713859200000000000e+12	6.621507000000000698e+04	9.753632999999999811e+02
1.713862800000000000e+12	6.605899000000000524e+04	7.451476499999999987e+02
1.713866400000000000e+12	6.621074000000000524e+04	8.604343599999999697e+02
1.713870000000000000e+12	6.604399000000000524e+04	1.083705979999999954e+03
1.713873600000000000e+12	6.613491000000000349e+04	1.236857310000000098e+03
1.713877200000000000e+12	6.650928999999999360e+04	1.818789770000000090e+03
1.713880800000000000e+12	6.690977999999999884e+04	2.790678300000000036e+03
1.713884400000000000e+12	6.641955999999999767e+04	1.490126800000000003e+03
1.713888000000000000e+12	6.674736000000000058e+04	8.061832299999999805e+02
1.713891600000000000e+12	6.675371000000000640e+04	5.506049799999999550e+02
1.713895200000000000e+12	6.678355999999999767e+04	6.709005100000000539e+02
1.713898800000000000e+12	6.648442999999999302e+04	5.881114900000000034e+02
1.713902400000000000e+12	6.635294000000000233e+04	1.034335479999999961e+03
1.713906000000000000e+12	6.635200999999999476e+04	3.441924599999999828e+02
1.713909600000000000e+12	6.636285000000000582e+04	4.254374799999999937e+02
1.713913200000000000e+12	6.641400000000000000e+04	4.307365300000000161e+02
