1.630195200999000000e+12	4.889534999999999854e+04	4.797904199999999832e+02
1.630198800999000000e+12	4.956070999999999913e+04	3.300564225999999962e+03
1.630202400999000000e+12	4.934983999999999651e+04	1.377337596999999960e+03
1.630206000999000000e+12	4.858008000000000175e+04	1.863353540000000066e+03
1.630209600999000000e+12	4.822730999999999767e+04	2.771079569999999876e+03
1.630213200999000000e+12	4.814183000000000175e+04	2.376524129999999786e+03
1.630216800999000000e+12	4.830944999999999709e+04	9.461311399999999594e+02
1.630220400999000000e+12	4.841538999999999942e+04	1.225596489999999903e+03
1.630224000999000000e+12	4.848009999999999854e+04	9.380672499999999445e+02
1.630227600999000000e+12	4.849298999999999796e+04	1.126063740000000053e+03
1.630231200999000000e+12	4.856816000000000349e+04	1.167126359999999977e+03
1.630234800999000000e+12	4.852666999999999825e+04	9.467413000000000238e+02
1.630238400999000000e+12	4.815998000000000320e+04	1.139482400000000098e+03
1.630242000999000000e+12	4.836070999999999913e+04	1.164830740000000105e+03
1.630245600999000000e+12	4.831315000000000146e+04	1.003006169999999997e+03
1.630249200999000000e+12	4.822826999999999680e+04	9.756599499999999807e+02
1.630252800999000000e+12	4.847494999999999709e+04	1.229339130000000068e+03
1.630256400999000000e+12	4.866000000000000000e+04	1.371464109999999891e+03
1.630260000999000000e+12	4.877934999999999854e+04	1.121037350000000060e+03
1.630263600999000000e+12	4.874706999999999971e+04	8.658297999999999774e+02
1.630267200999000000e+12	4.879926999999999680e+04	6.778996100000000524e+02
1.630270800999000000e+12	4.888463999999999942e+04	7.860544999999999618e+02
1.630274400999000000e+12	4.889194999999999709e+04	9.616480699999999615e+02
1.630278000999000000e+12	4.911469000000000233e+04	2.128551010000000133e+03
