1.707609600000000000e+12	4.773243000000000029e+04	7.514752200000000357e+02
1.707613200000000000e+12	4.762658000000000175e+04	6.478698699999999917e+02
1.707616800000000000e+12	4.777423000000000320e+04	5.742972499999999627e+02
1.707620400000000000e+12	4.851961000000000058e+04	4.479298829999999725e+03
1.707624000000000000e+12	4.829476000000000204e+04	1.661356299999999919e+03
1.707627600000000000e+12	4.822469999999999709e+04	9.258184099999999717e+02
1.707631200000000000e+12	4.822194000000000233e+04	1.128067970000000059e+03
1.707634800000000000e+12	4.817951999999999680e+04	1.037190029999999979e+03
1.707638400000000000e+12	4.814000000000000000e+04	8.005014700000000403e+02
1.707642000000000000e+12	4.813998999999999796e+04	7.171471199999999726e+02
1.707645600000000000e+12	4.814277999999999884e+04	1.033273200000000088e+03
1.707649200000000000e+12	4.841170999999999913e+04	1.356068449999999984e+03
1.707652800000000000e+12	4.829101000000000204e+04	1.360052820000000111e+03
1.707656400000000000e+12	4.805812000000000262e+04	1.774255679999999984e+03
1.707660000000000000e+12	4.823455999999999767e+04	1.431348369999999932e+03
1.707663600000000000e+12	4.815043000000000029e+04	9.005630999999999631e+02
1.707667200000000000e+12	4.810401000000000204e+04	1.274713529999999992e+03
1.707670800000000000e+12	4.829200000000000000e+04	1.327552809999999909e+03
1.707674400000000000e+12	4.828222000000000116e+04	1.282831149999999980e+03
1.707678000000000000e+12	4.828400000000000000e+04	7.563157200000000557e+02
1.707681600000000000e+12	4.803455000000000291e+04	1.413224560000000110e+03
1.707685200000000000e+12	4.811600000000000000e+04	1.072598220000000083e+03
1.707688800000000000e+12	4.813600000000000000e+04	1.117461610000000064e+03
1.707692400000000000e+12	4.829998999999999796e+04	1.135526679999999942e+03
