1.732147200000000000e+12	9.470961000000000058e+04	1.763851390000000038e+03
1.732150800000000000e+12	9.470249000000000524e+04	1.081295020000000022e+03
1.732154400000000000e+12	9.440413000000000466e+04	1.830667549999999892e+03
1.732158000000000000e+12	9.579811999999999534e+04	4.663243545000000267e+03
1.732161600000000000e+12	9.755422000000000116e+04	6.002610885000000053e+03
1.732165200000000000e+12	9.732800000000000000e+04	3.455114864000000125e+03
1.732168800000000000e+12	9.700402000000000407e+04	2.285579760000000078e+03
1.732172400000000000e+12	9.691200999999999476e+04	1.476878310000000056e+03
1.732176000000000000e+12	9.710799000000000524e+04	1.545041169999999966e+03
1.732179600000000000e+12	9.761324000000000524e+04	2.081154250000000047e+03
1.732183200000000000e+12	9.775600000000000000e+04	2.493733470000000125e+03
1.732186800000000000e+12	9.797499000000000524e+04	3.928972139999999854e+03
1.732190400000000000e+12	9.731792999999999302e+04	3.107004390000000058e+03
1.732194000000000000e+12	9.751200999999999476e+04	3.423763519999999971e+03
1.732197600000000000e+12	9.704286000000000058e+04	4.537051690000000235e+03
1.732201200000000000e+12	9.667200000000000000e+04	5.782299380000000383e+03
1.732204800000000000e+12	9.714799000000000524e+04	3.483623300000000199e+03
1.732208400000000000e+12	9.804864999999999418e+04	2.134395259999999780e+03
1.732212000000000000e+12	9.828000999999999476e+04	3.337472569999999905e+03
1.732215600000000000e+12	9.782983000000000175e+04	4.054290003000000070e+03
1.732219200000000000e+12	9.811816000000000349e+04	2.217629030000000057e+03
1.732222800000000000e+12	9.797380000000000291e+04	2.003476629999999886e+03
1.732226400000000000e+12	9.835600000000000000e+04	1.163296679999999924e+03
1.732230000000000000e+12	9.831711999999999534e+04	1.375915670000000091e+03
