1.570752000999000000e+12	8.558030000000000655e+03	7.350328220000000101e+02
1.570755600999000000e+12	8.502409999999999854e+03	1.609400041999999985e+03
1.570759200999000000e+12	8.525319999999999709e+03	1.125748941000000059e+03
1.570762800999000000e+12	8.508850000000000364e+03	1.038794517000000042e+03
1.570766400999000000e+12	8.553350000000000364e+03	9.865029909999999518e+02
1.570770000999000000e+12	8.698000000000000000e+03	4.005058524999999918e+03
1.570773600999000000e+12	8.444010000000000218e+03	1.105156935499999963e+04
1.570777200999000000e+12	8.428799999999999272e+03	3.175962235999999848e+03
1.570780800999000000e+12	8.387690000000000509e+03	1.942606099999999969e+03
1.570784400999000000e+12	8.355790000000000873e+03	4.648653873999999632e+03
1.570788000999000000e+12	8.348780000000000655e+03	1.265409990000000107e+03
1.570791600999000000e+12	8.367510000000000218e+03	1.185290662999999995e+03
1.570795200999000000e+12	8.297500000000000000e+03	2.239804345999999896e+03
1.570798800999000000e+12	8.337629999999999200e+03	1.529008100000000013e+03
1.570802400999000000e+12	8.340829999999999927e+03	1.388240338999999949e+03
1.570806000999000000e+12	8.318000000000000000e+03	1.872474007999999912e+03
1.570809600999000000e+12	8.343469999999999345e+03	1.815665453999999954e+03
1.570813200999000000e+12	8.343459999999999127e+03	2.354010223000000224e+03
1.570816800999000000e+12	8.337159999999999854e+03	1.363083386000000019e+03
1.570820400999000000e+12	8.314840000000000146e+03	8.414479169999999613e+02
1.570824000999000000e+12	8.344010000000000218e+03	5.592819919999999456e+02
1.570827600999000000e+12	8.324319999999999709e+03	1.146185345999999981e+03
1.570831200999000000e+12	8.312639999999999418e+03	6.687079159999999547e+02
1.570834800999000000e+12	8.314500000000000000e+03	5.262898169999999709e+02
