1.586044800999000000e+12	6.856989999999999782e+03	1.566248792999999978e+03
1.586048400999000000e+12	6.858380000000000109e+03	2.737543443000000025e+03
1.586052000999000000e+12	6.850899999999999636e+03	1.263763997000000018e+03
1.586055600999000000e+12	6.841289999999999964e+03	1.426222768999999971e+03
1.586059200999000000e+12	6.797029999999999745e+03	1.778550433999999996e+03
1.586062800999000000e+12	6.776010000000000218e+03	2.208212435999999798e+03
1.586066400999000000e+12	6.786489999999999782e+03	1.659396477000000004e+03
1.586070000999000000e+12	6.774369999999999891e+03	2.036052237000000105e+03
1.586073600999000000e+12	6.773220000000000255e+03	1.323273003000000017e+03
1.586077200999000000e+12	6.782930000000000291e+03	1.500084270999999944e+03
1.586080800999000000e+12	6.774510000000000218e+03	2.092906891000000087e+03
1.586084400999000000e+12	6.750930000000000291e+03	2.098727228000000196e+03
1.586088000999000000e+12	6.776600000000000364e+03	2.440464209000000210e+03
1.586091600999000000e+12	6.789000000000000000e+03	1.529966636999999992e+03
1.586095200999000000e+12	6.798060000000000400e+03	2.000165903999999955e+03
1.586098800999000000e+12	6.772840000000000146e+03	1.496817696000000069e+03
1.586102400999000000e+12	6.784739999999999782e+03	1.296375631999999996e+03
1.586106000999000000e+12	6.785750000000000000e+03	1.429561895000000050e+03
1.586109600999000000e+12	6.796939999999999600e+03	8.322765391999999338e+03
1.586113200999000000e+12	6.793140000000000327e+03	1.950475889000000052e+03
1.586116800999000000e+12	6.792989999999999782e+03	1.272154880999999932e+03
1.586120400999000000e+12	6.753319999999999709e+03	2.572424680999999964e+03
1.586124000999000000e+12	6.758000000000000000e+03	1.605357621000000108e+03
1.586127600999000000e+12	6.798829999999999927e+03	2.243595363999999790e+03
