1.685059200000000000e+12	2.646993000000000029e+04	1.100645040000000108e+03
1.685062800000000000e+12	2.641490000000000146e+04	2.072241019999999935e+03
1.685066400000000000e+12	2.640334000000000015e+04	6.151357299999999668e+02
1.685070000000000000e+12	2.643513999999999942e+04	6.591211899999999559e+02
1.685073600000000000e+12	2.642643000000000029e+04	5.726171699999999873e+02
1.685077200000000000e+12	2.634743000000000029e+04	8.348523400000000265e+02
1.685080800000000000e+12	2.643440000000000146e+04	1.030080189999999902e+03
1.685084400000000000e+12	2.650133000000000175e+04	1.532230639999999994e+03
1.685088000000000000e+12	2.647336000000000058e+04	1.664401360000000068e+03
1.685091600000000000e+12	2.644545000000000073e+04	1.165187349999999924e+03
1.685095200000000000e+12	2.645013000000000102e+04	9.171323099999999613e+02
1.685098800000000000e+12	2.646329000000000087e+04	1.288542930000000069e+03
1.685102400000000000e+12	2.644004000000000087e+04	2.090290520000000015e+03
1.685106000000000000e+12	2.653997000000000116e+04	2.147296040000000175e+03
1.685109600000000000e+12	2.676000999999999840e+04	5.884017429999999877e+03
1.685113200000000000e+12	2.675020999999999913e+04	2.715691429999999855e+03
1.685116800000000000e+12	2.679236000000000058e+04	1.276234130000000050e+03
1.685120400000000000e+12	2.671300000000000000e+04	1.672574710000000096e+03
1.685124000000000000e+12	2.673068999999999869e+04	1.922713790000000017e+03
1.685127600000000000e+12	2.676720999999999913e+04	1.434767409999999927e+03
1.685131200000000000e+12	2.674765999999999985e+04	9.159785200000000032e+02
1.685134800000000000e+12	2.672524000000000160e+04	6.689596699999999601e+02
1.685138400000000000e+12	2.668600000000000000e+04	4.767884199999999737e+02
1.685142000000000000e+12	2.670591999999999825e+04	4.036877900000000068e+02
