1.568592000999000000e+12	1.030201000000000022e+04	3.000456389999999942e+02
1.568595600999000000e+12	1.032910000000000036e+04	8.905532050000000481e+02
1.568599200999000000e+12	1.033954000000000087e+04	1.260799289000000044e+03
1.568602800999000000e+12	1.034052000000000044e+04	7.274660890000000109e+02
1.568606400999000000e+12	1.030176000000000022e+04	9.525857499999999618e+02
1.568610000999000000e+12	1.031797999999999956e+04	7.410334739999999556e+02
1.568613600999000000e+12	1.031376000000000022e+04	8.229936119999999846e+02
1.568617200999000000e+12	1.030300000000000000e+04	7.717998619999999619e+02
1.568620800999000000e+12	1.030225000000000000e+04	6.341971369999999979e+02
1.568624400999000000e+12	1.029107999999999993e+04	6.325878920000000107e+02
1.568628000999000000e+12	1.030325000000000000e+04	7.312133989999999812e+02
1.568631600999000000e+12	1.030586000000000058e+04	4.530543910000000096e+02
1.568635200999000000e+12	1.028379000000000087e+04	7.928646079999999756e+02
1.568638800999000000e+12	1.014829999999999927e+04	6.217488548999999693e+03
1.568642400999000000e+12	1.015004000000000087e+04	1.761579578999999967e+03
1.568646000999000000e+12	1.013827000000000044e+04	1.492621552999999949e+03
1.568649600999000000e+12	1.011748999999999978e+04	1.295065489999999954e+03
1.568653200999000000e+12	1.014589999999999964e+04	1.766343530999999984e+03
1.568656800999000000e+12	1.014382999999999993e+04	4.567195110000000113e+02
1.568660400999000000e+12	1.012992000000000007e+04	5.833346940000000131e+02
1.568664000999000000e+12	1.012138999999999942e+04	4.126416419999999903e+02
1.568667600999000000e+12	1.020504999999999927e+04	1.031565904999999930e+03
1.568671200999000000e+12	1.028270000000000073e+04	2.944658097999999882e+03
1.568674800999000000e+12	1.028561000000000058e+04	8.936753189999999449e+02
