1.520121600999000000e+12	1.146447999999999956e+04	5.592028589999999895e+02
1.520125200999000000e+12	1.137001000000000022e+04	5.473930659999999762e+02
1.520128800999000000e+12	1.140900000000000000e+04	3.450650469999999927e+02
1.520132400999000000e+12	1.133800000000000000e+04	7.950506990000000087e+02
1.520136000999000000e+12	1.116300000000000000e+04	1.851867203999999901e+03
1.520139600999000000e+12	1.121669000000000051e+04	1.035989945999999918e+03
1.520143200999000000e+12	1.122871999999999935e+04	7.295227979999999661e+02
1.520146800999000000e+12	1.112570000000000073e+04	5.759953600000000051e+02
1.520150400999000000e+12	1.114029999999999927e+04	8.218275250000000369e+02
1.520154000999000000e+12	1.123600000000000000e+04	6.091163900000000240e+02
1.520157600999000000e+12	1.125675000000000000e+04	4.851357580000000098e+02
1.520161200999000000e+12	1.114001000000000022e+04	5.898674419999999827e+02
1.520164800999000000e+12	1.115968000000000029e+04	5.388204359999999724e+02
1.520168400999000000e+12	1.122100000000000000e+04	4.948243140000000153e+02
1.520172000999000000e+12	1.120878000000000065e+04	4.597929940000000215e+02
1.520175600999000000e+12	1.114013999999999942e+04	5.096020980000000122e+02
1.520179200999000000e+12	1.115001000000000022e+04	5.714314369999999599e+02
1.520182800999000000e+12	1.116454999999999927e+04	4.310388639999999896e+02
1.520186400999000000e+12	1.114548999999999978e+04	3.264381759999999986e+02
1.520190000999000000e+12	1.137000000000000000e+04	1.338639280000000099e+03
1.520193600999000000e+12	1.137888999999999942e+04	1.135699470000000019e+03
1.520197200999000000e+12	1.147809000000000015e+04	7.291009289999999510e+02
1.520200800999000000e+12	1.144900000000000000e+04	6.052665259999999989e+02
1.520204400999000000e+12	1.141928000000000065e+04	7.321120839999999816e+02
