1.695340800000000000e+12	2.664338000000000102e+04	1.352063959999999952e+03
1.695344400000000000e+12	2.663022000000000116e+04	8.370326000000000022e+02
1.695348000000000000e+12	2.656765999999999985e+04	6.887590800000000399e+02
1.695351600000000000e+12	2.662777000000000044e+04	5.755507400000000189e+02
1.695355200000000000e+12	2.664768999999999869e+04	5.000369499999999903e+02
1.695358800000000000e+12	2.666622999999999956e+04	6.445934099999999489e+02
1.695362400000000000e+12	2.661999000000000160e+04	7.043069600000000037e+02
1.695366000000000000e+12	2.667479999999999927e+04	1.127122170000000096e+03
1.695369600000000000e+12	2.667281999999999971e+04	1.136858199999999897e+03
1.695373200000000000e+12	2.663584000000000015e+04	6.795256500000000415e+02
1.695376800000000000e+12	2.659181000000000131e+04	8.264084199999999782e+02
1.695380400000000000e+12	2.664025999999999840e+04	4.776145099999999957e+02
1.695384000000000000e+12	2.658570999999999913e+04	5.289496599999999944e+02
1.695387600000000000e+12	2.660999000000000160e+04	1.127208260000000109e+03
1.695391200000000000e+12	2.667908000000000175e+04	1.478089639999999918e+03
1.695394800000000000e+12	2.663100999999999840e+04	7.724578500000000076e+02
1.695398400000000000e+12	2.659788999999999942e+04	6.717508299999999508e+02
1.695402000000000000e+12	2.657622000000000116e+04	8.337290000000000418e+02
1.695405600000000000e+12	2.659365000000000146e+04	6.013859599999999546e+02
1.695409200000000000e+12	2.654009999999999854e+04	5.530364100000000462e+02
1.695412800000000000e+12	2.653906000000000131e+04	4.886014200000000187e+02
1.695416400000000000e+12	2.656906999999999971e+04	6.448900899999999865e+02
1.695420000000000000e+12	2.658440999999999985e+04	4.145769199999999728e+02
1.695423600000000000e+12	2.658013999999999942e+04	5.336805100000000266e+02
