1.513468800999000000e+12	1.910265999999999985e+04	1.578690300000000093e+02
1.513472400999000000e+12	1.904400000000000000e+04	2.278021610000000123e+02
1.513476000999000000e+12	1.890172999999999956e+04	3.958464420000000246e+02
1.513479600999000000e+12	1.910081000000000131e+04	3.443164179999999988e+02
1.513483200999000000e+12	1.901775000000000000e+04	3.598787550000000124e+02
1.513486800999000000e+12	1.887568000000000029e+04	4.260323759999999993e+02
1.513490400999000000e+12	1.916850000000000000e+04	3.608190089999999941e+02
1.513494000999000000e+12	1.922222000000000116e+04	3.207199420000000032e+02
1.513497600999000000e+12	1.946297999999999956e+04	3.323070260000000076e+02
1.513501200999000000e+12	1.924197999999999956e+04	3.252857079999999996e+02
1.513504800999000000e+12	1.952800000000000000e+04	3.273937240000000202e+02
1.513508400999000000e+12	1.959000000000000000e+04	3.436347710000000006e+02
1.513512000999000000e+12	1.970950000000000000e+04	3.626994750000000067e+02
1.513515600999000000e+12	1.935800000000000000e+04	4.818206050000000005e+02
1.513519200999000000e+12	1.954002000000000044e+04	3.697825799999999958e+02
1.513522800999000000e+12	1.923500000000000000e+04	4.574289739999999824e+02
1.513526400999000000e+12	1.922000000000000000e+04	4.955149099999999862e+02
1.513530000999000000e+12	1.895000000000000000e+04	3.997956960000000208e+02
1.513533600999000000e+12	1.913000000000000000e+04	2.851325390000000084e+02
1.513537200999000000e+12	1.874200000000000000e+04	4.652825569999999971e+02
1.513540800999000000e+12	1.884590999999999985e+04	3.912704790000000230e+02
1.513544400999000000e+12	1.902500000000000000e+04	4.466426870000000235e+02
1.513548000999000000e+12	1.897997000000000116e+04	2.461901129999999966e+02
1.513551600999000000e+12	1.924340999999999985e+04	3.532756289999999808e+02
