1.682121600000000000e+12	2.722508000000000175e+04	1.442879470000000083e+03
1.682125200000000000e+12	2.729166999999999825e+04	1.655940949999999930e+03
1.682128800000000000e+12	2.724152000000000044e+04	1.145583869999999933e+03
1.682132400000000000e+12	2.732215999999999985e+04	1.165775290000000041e+03
1.682136000000000000e+12	2.734799000000000160e+04	1.012843169999999986e+03
1.682139600000000000e+12	2.739763000000000102e+04	9.017764799999999923e+02
1.682143200000000000e+12	2.734650000000000000e+04	1.005304009999999948e+03
1.682146800000000000e+12	2.727775999999999840e+04	1.270308350000000019e+03
1.682150400000000000e+12	2.721141999999999825e+04	1.396199010000000044e+03
1.682154000000000000e+12	2.723906000000000131e+04	9.829213600000000497e+02
1.682157600000000000e+12	2.725004000000000087e+04	1.412453919999999925e+03
1.682161200000000000e+12	2.728665000000000146e+04	1.059795389999999998e+03
1.682164800000000000e+12	2.733804000000000087e+04	1.257981340000000046e+03
1.682168400000000000e+12	2.725499000000000160e+04	1.009814330000000041e+03
1.682172000000000000e+12	2.747609000000000015e+04	2.045929859999999962e+03
1.682175600000000000e+12	2.748893000000000029e+04	2.552363960000000134e+03
1.682179200000000000e+12	2.758656999999999971e+04	3.396202380000000176e+03
1.682182800000000000e+12	2.766863000000000102e+04	2.231928570000000036e+03
1.682186400000000000e+12	2.760129000000000087e+04	1.421941450000000032e+03
1.682190000000000000e+12	2.762261000000000058e+04	1.339455060000000003e+03
1.682193600000000000e+12	2.763445000000000073e+04	1.098624800000000050e+03
1.682197200000000000e+12	2.766909000000000015e+04	8.597927300000000059e+02
1.682200800000000000e+12	2.785327999999999884e+04	3.030050279999999930e+03
1.682204400000000000e+12	2.781684999999999854e+04	1.327830830000000105e+03
