1.547856000999000000e+12	3.594869999999999891e+03	5.281557980000000043e+02
1.547859600999000000e+12	3.597849999999999909e+03	6.337848460000000159e+02
1.547863200999000000e+12	3.602500000000000000e+03	6.109131700000000365e+02
1.547866800999000000e+12	3.605070000000000164e+03	7.725145519999999806e+02
1.547870400999000000e+12	3.606130000000000109e+03	5.122108520000000453e+02
1.547874000999000000e+12	3.606900000000000091e+03	3.476682270000000017e+02
1.547877600999000000e+12	3.608000000000000000e+03	4.544917419999999879e+02
1.547881200999000000e+12	3.602110000000000127e+03	4.589846660000000043e+02
1.547884800999000000e+12	3.604400000000000091e+03	4.024649880000000053e+02
1.547888400999000000e+12	3.613199999999999818e+03	6.254583390000000236e+02
1.547892000999000000e+12	3.614530000000000200e+03	5.145317919999999958e+02
1.547895600999000000e+12	3.698099999999999909e+03	6.346451492000000144e+03
1.547899200999000000e+12	3.695380000000000109e+03	1.574908222999999907e+03
1.547902800999000000e+12	3.692769999999999982e+03	9.883991260000000239e+02
1.547906400999000000e+12	3.686360000000000127e+03	8.800448410000000194e+02
1.547910000999000000e+12	3.685280000000000200e+03	7.230333739999999807e+02
1.547913600999000000e+12	3.685739999999999782e+03	7.089662610000000313e+02
1.547917200999000000e+12	3.691170000000000073e+03	5.843344540000000507e+02
1.547920800999000000e+12	3.691570000000000164e+03	5.758714099999999689e+02
1.547924400999000000e+12	3.682349999999999909e+03	1.689437957000000097e+03
1.547928000999000000e+12	3.686530000000000200e+03	8.730343189999999822e+02
1.547931600999000000e+12	3.683400000000000091e+03	6.771206529999999475e+02
1.547935200999000000e+12	3.681710000000000036e+03	4.051801120000000083e+02
1.547938800999000000e+12	3.678139999999999873e+03	3.736360070000000064e+02
